timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-29T16:19:04.387519+0700,192.168.100.6,192.168.100.4,259134775871005,74720,1908,0,74720,26,BENIGN
2025-06-29T16:19:04.610923+0700,192.168.100.6,192.168.100.4,781922491401487,76943,1395,0,76943,19,BENIGN
2025-06-29T16:19:05.277680+0700,192.168.100.6,192.168.100.4,922992844646334,75133,1180,0,75133,15,BENIGN
2025-06-29T16:19:05.531736+0700,192.168.100.6,192.168.100.4,1768412061999998,77388,1185,0,77388,15,BENIGN
2025-06-29T16:19:06.491088+0700,192.168.100.6,192.168.100.4,127178356707905,77249,987,0,77249,12,BENIGN
2025-06-29T16:19:06.613351+0700,192.168.100.6,192.168.100.4,924025774990776,77381,1383,0,77381,18,BENIGN
2025-06-29T16:19:07.059616+0700,192.168.100.6,192.168.100.4,964525167555205,141733,1906,0,141733,25,BENIGN
2025-06-29T16:19:09.066560+0700,192.168.100.6,192.168.100.4,402408449923513,74654,1512,0,74654,20,BENIGN
2025-06-29T16:19:09.260408+0700,192.168.100.6,192.168.100.4,1247320859995221,74689,1182,0,74689,15,BENIGN
2025-06-29T16:19:10.661596+0700,192.168.100.6,192.168.100.4,1770718457501596,77218,1053,0,77218,13,BENIGN
2025-06-29T16:19:11.070795+0700,192.168.100.6,192.168.100.4,1247969400361341,76943,1263,0,76943,17,BENIGN
2025-06-29T16:19:11.070912+0700,192.168.100.6,192.168.100.4,1107408002324410,77315,1119,0,77315,14,BENIGN
2025-06-29T16:19:11.328880+0700,192.168.100.6,192.168.100.4,222981887252992,75264,1642,0,75264,22,BENIGN
2025-06-29T16:19:12.400423+0700,192.168.100.6,192.168.100.4,122649313419440,74529,1050,0,74529,13,BENIGN
2025-06-29T16:19:13.067867+0700,192.168.100.6,192.168.100.4,968051345682063,75175,1312,0,75175,17,BENIGN
2025-06-29T16:19:13.329367+0700,192.168.100.6,192.168.100.4,927910572307902,75139,1246,0,75139,16,BENIGN
2025-06-29T16:19:13.329437+0700,192.168.100.6,192.168.100.4,1491141850232543,74595,1050,0,74595,13,BENIGN
2025-06-29T16:19:15.069334+0700,192.168.100.6,192.168.100.4,265061839201278,74721,1380,0,74721,18,BENIGN
2025-06-29T16:19:15.069385+0700,192.168.100.6,192.168.100.4,828035404060951,74655,1182,0,74655,15,BENIGN
2025-06-29T16:19:17.332462+0700,192.168.100.6,192.168.100.4,1493272159933666,74720,1380,0,74720,18,BENIGN
2025-06-29T16:19:18.405524+0700,192.168.100.6,192.168.100.4,1955758527179054,75330,1510,0,75330,20,BENIGN
2025-06-29T16:19:19.072641+0700,192.168.100.6,192.168.100.4,1534050728289207,76943,1593,0,76943,22,BENIGN
2025-06-29T16:19:20.141689+0700,192.168.100.6,192.168.100.4,1701511497143749,77358,1317,0,77358,17,BENIGN
2025-06-29T16:19:20.406274+0700,192.168.100.6,192.168.100.4,2238719564295792,76943,1263,0,76943,17,BENIGN
2025-06-29T16:19:21.335332+0700,192.168.100.6,192.168.100.4,510405403518923,75067,1246,0,75067,16,BENIGN
2025-06-29T16:19:22.006274+0700,192.168.100.6,192.168.100.4,89092727619428,75175,1180,0,75175,15,BENIGN
2025-06-29T16:19:22.452367+0700,192.168.100.6,192.168.100.4,2140732032856532,75264,1510,0,75264,20,BENIGN
2025-06-29T16:19:24.009230+0700,192.168.100.6,192.168.100.4,793581185349943,77381,1119,0,77381,14,BENIGN
2025-06-29T16:19:25.101544+0700,192.168.100.6,192.168.100.4,1819195748592804,74720,1446,0,74720,19,BENIGN
2025-06-29T16:19:25.354194+0700,192.168.100.6,192.168.100.4,2201392006066132,77447,1449,0,77447,19,BENIGN
2025-06-29T16:19:25.354247+0700,192.168.100.6,192.168.100.4,1920075943384300,77446,1317,0,77446,17,BENIGN
2025-06-29T16:19:27.102993+0700,192.168.100.6,192.168.100.4,1116601383738368,75199,1048,0,75199,13,BENIGN
2025-06-29T16:19:27.103079+0700,192.168.100.6,192.168.100.4,1257360342981473,76877,1131,0,76877,15,BENIGN
2025-06-29T16:19:27.357547+0700,192.168.100.6,192.168.100.4,232205333217795,77381,1185,0,77381,15,BENIGN
2025-06-29T16:19:32.027904+0700,192.168.100.6,192.168.100.4,94446402645924,74654,1248,0,74654,16,BENIGN
2025-06-29T16:19:32.497501+0700,192.168.100.6,192.168.100.4,2104641418745511,75264,1444,0,75264,19,BENIGN
2025-06-29T16:19:33.362673+0700,192.168.100.6,192.168.100.4,2206161569799921,74654,1182,0,74654,15,BENIGN
2025-06-29T16:19:34.498908+0700,192.168.100.6,192.168.100.4,2246570770918008,77381,1251,0,77381,16,BENIGN
2025-06-29T16:19:34.498964+0700,192.168.100.6,192.168.100.4,1824411980163426,76861,1263,0,76861,17,BENIGN
2025-06-29T16:19:35.166760+0700,192.168.100.6,192.168.100.4,136114025027674,77381,1119,0,77381,14,BENIGN
2025-06-29T16:19:36.030566+0700,192.168.100.6,192.168.100.4,1363761717257065,77447,1449,0,77447,19,BENIGN
2025-06-29T16:19:37.365487+0700,192.168.100.6,192.168.100.4,1364229861804331,77453,1515,0,77453,20,BENIGN
2025-06-29T16:19:39.167309+0700,192.168.100.6,192.168.100.4,2249609448737608,75330,1642,0,75330,22,BENIGN
2025-06-29T16:19:39.365408+0700,192.168.100.6,192.168.100.4,1928120415560240,204654,3128,0,204654,41,BENIGN
2025-06-29T16:19:39.365471+0700,192.168.100.6,192.168.100.4,943271537029176,76943,1065,0,76943,14,BENIGN
2025-06-29T16:19:41.169059+0700,192.168.100.6,192.168.100.4,1406526702807465,77322,1119,0,77322,14,BENIGN
2025-06-29T16:19:43.178442+0700,192.168.100.6,192.168.100.4,563173368734288,140318,2285,0,140318,30,BENIGN
2025-06-29T16:19:43.378342+0700,192.168.100.6,192.168.100.4,664115841606842,75199,1048,0,75199,13,BENIGN
2025-06-29T16:19:46.046160+0700,192.168.100.6,192.168.100.4,102767903865357,77447,1515,0,77447,20,BENIGN
2025-06-29T16:19:46.515888+0700,192.168.100.6,192.168.100.4,987312132689568,75264,1378,0,75264,18,BENIGN
2025-06-29T16:19:47.182910+0700,192.168.100.6,192.168.100.4,1972809556102244,75265,1378,0,75265,18,BENIGN
2025-06-29T16:19:47.381556+0700,192.168.100.6,192.168.100.4,1651462241482506,76943,1461,0,76943,20,BENIGN
2025-06-29T16:19:47.381616+0700,192.168.100.6,192.168.100.4,2073932410010339,139667,1825,0,139667,23,BENIGN
2025-06-29T16:19:50.053466+0700,192.168.100.6,192.168.100.4,1230944138959769,336974,4561,0,336974,60,BENIGN
2025-06-29T16:19:51.190344+0700,192.168.100.6,192.168.100.4,1553174072069853,74655,1116,0,74655,14,BENIGN
2025-06-29T16:19:51.407049+0700,192.168.100.6,192.168.100.4,528098513582480,140276,2417,0,140276,32,BENIGN
2025-06-29T16:19:52.074183+0700,192.168.100.6,192.168.100.4,1232546171899297,76943,1395,0,76943,19,BENIGN
2025-06-29T16:19:52.524490+0700,192.168.100.6,192.168.100.4,1271967520072369,77447,1449,0,77447,19,BENIGN
2025-06-29T16:19:52.524569+0700,192.168.100.6,192.168.100.4,427576949381634,139642,1891,0,139642,24,BENIGN
2025-06-29T16:19:52.524601+0700,192.168.100.6,192.168.100.4,5650109028503,139642,2155,0,139642,28,BENIGN
2025-06-29T16:19:53.192795+0700,192.168.100.6,192.168.100.4,991553400084829,76877,999,0,76877,13,BENIGN
2025-06-29T16:19:55.224660+0700,192.168.100.6,192.168.100.4,1555727425128809,76943,1329,0,76943,18,BENIGN
2025-06-29T16:19:55.414457+0700,192.168.100.6,192.168.100.4,671318493726626,76648,999,0,76648,13,BENIGN
2025-06-29T16:19:56.083101+0700,192.168.100.6,192.168.100.4,1656785863350253,139790,1691,0,139790,21,BENIGN
2025-06-29T16:19:56.083169+0700,192.168.100.6,192.168.100.4,671726513828887,75271,1180,0,75271,15,BENIGN
2025-06-29T16:19:58.562358+0700,192.168.100.6,192.168.100.4,290610446131774,76943,1395,0,76943,19,BENIGN
2025-06-29T16:19:59.230696+0700,192.168.100.6,192.168.100.4,150261657938114,74721,1116,0,74721,14,BENIGN
2025-06-29T16:20:00.084336+0700,192.168.100.6,192.168.100.4,2222012146868855,139731,2287,0,139731,30,BENIGN
2025-06-29T16:20:00.564744+0700,192.168.100.6,192.168.100.4,854593345893736,74654,1512,0,74654,20,BENIGN
2025-06-29T16:20:01.231334+0700,192.168.100.6,192.168.100.4,151393373707155,74655,1182,0,74655,15,BENIGN
2025-06-29T16:20:04.104794+0700,192.168.100.6,192.168.100.4,2083877410376191,77009,1461,0,77009,20,BENIGN
2025-06-29T16:20:05.237709+0700,192.168.100.6,192.168.100.4,2124082596616056,76811,1131,0,76811,15,BENIGN
2025-06-29T16:20:05.237760+0700,192.168.100.6,192.168.100.4,857571906342692,76679,999,0,76679,13,BENIGN
2025-06-29T16:20:06.570644+0700,192.168.100.6,192.168.100.4,1561841311678857,76854,1197,0,76854,16,BENIGN
2025-06-29T16:20:09.290620+0700,192.168.100.6,192.168.100.4,1141525076281767,75073,1246,0,75073,16,BENIGN
2025-06-29T16:20:09.290707+0700,192.168.100.6,192.168.100.4,15640192663856,76877,1263,0,76877,17,BENIGN
2025-06-29T16:20:09.450142+0700,192.168.100.6,192.168.100.4,1664392247430265,74655,1182,0,74655,15,BENIGN
2025-06-29T16:20:09.450202+0700,192.168.100.6,192.168.100.4,1523736363276151,74588,1116,0,74588,14,BENIGN
2025-06-29T16:20:13.290388+0700,192.168.100.6,192.168.100.4,580613082021088,140202,1955,0,140202,25,BENIGN
2025-06-29T16:20:13.446681+0700,192.168.100.6,192.168.100.4,681843314104269,77447,1647,0,77447,22,BENIGN
2025-06-29T16:20:14.624054+0700,192.168.100.6,192.168.100.4,721969054800025,77447,1185,0,77447,15,BENIGN
2025-06-29T16:20:14.624125+0700,192.168.100.6,192.168.100.4,1988902795679737,75072,1312,0,75072,17,BENIGN
2025-06-29T16:20:17.453389+0700,192.168.100.6,192.168.100.4,965502280330129,75330,1510,0,75330,20,BENIGN
2025-06-29T16:20:18.120289+0700,192.168.100.6,192.168.100.4,1247320864585598,74654,1380,0,74654,18,BENIGN
2025-06-29T16:20:19.296526+0700,192.168.100.6,192.168.100.4,162218848152026,75199,1114,0,75199,14,BENIGN
2025-06-29T16:20:20.629682+0700,192.168.100.6,192.168.100.4,162906038614446,77218,987,0,77218,12,BENIGN
2025-06-29T16:20:21.296046+0700,192.168.100.6,192.168.100.4,445005934821617,74721,1182,0,74721,15,BENIGN
2025-06-29T16:20:22.125617+0700,192.168.100.6,192.168.100.4,1250035279877924,76877,1065,0,76877,14,BENIGN
2025-06-29T16:20:22.125676+0700,192.168.100.6,192.168.100.4,546382200919862,74654,1446,0,74654,19,BENIGN
2025-06-29T16:20:22.641898+0700,192.168.100.6,192.168.100.4,867826134505034,74654,1380,0,74654,18,BENIGN
2025-06-29T16:20:23.308698+0700,192.168.100.6,192.168.100.4,1430941452279985,77447,1647,0,77447,22,BENIGN
2025-06-29T16:20:23.468658+0700,192.168.100.6,192.168.100.4,265336707243607,74977,1048,0,74977,13,BENIGN
2025-06-29T16:20:24.135082+0700,192.168.100.6,192.168.100.4,2235955757279313,141954,2170,0,141954,29,BENIGN
2025-06-29T16:20:25.470574+0700,192.168.100.6,192.168.100.4,1110813905384076,76877,1131,0,76877,15,BENIGN
2025-06-29T16:20:28.142963+0700,192.168.100.6,192.168.100.4,831160000361073,141710,1840,0,141710,24,BENIGN
2025-06-29T16:20:28.143048+0700,192.168.100.6,192.168.100.4,1816562933034402,74654,1446,0,74654,19,BENIGN
2025-06-29T16:20:28.645285+0700,192.168.100.6,192.168.100.4,1152676952900184,74653,1314,0,74653,17,BENIGN
2025-06-29T16:20:29.476595+0700,192.168.100.6,192.168.100.4,831595942712261,76877,1131,0,76877,15,BENIGN
2025-06-29T16:20:29.476696+0700,192.168.100.6,192.168.100.4,268688934607150,75007,1048,0,75007,13,BENIGN
2025-06-29T16:20:30.143473+0700,192.168.100.6,192.168.100.4,128877022095763,75132,1246,0,75132,16,BENIGN
2025-06-29T16:20:30.143537+0700,192.168.100.6,192.168.100.4,269670333654800,74522,1050,0,74522,13,BENIGN
2025-06-29T16:20:32.156159+0700,192.168.100.6,192.168.100.4,1115229143928567,76877,1263,0,76877,17,BENIGN
2025-06-29T16:20:33.321235+0700,192.168.100.6,192.168.100.4,2140732045058426,74720,1380,0,74720,18,BENIGN
2025-06-29T16:20:34.155381+0700,192.168.100.6,192.168.100.4,1679158350557648,74720,1314,0,74720,17,BENIGN
2025-06-29T16:20:35.328885+0700,192.168.100.6,192.168.100.4,1016208663542492,141807,1906,0,141807,25,BENIGN
2025-06-29T16:20:35.488542+0700,192.168.100.6,192.168.100.4,131505530904780,76854,1263,0,76854,17,BENIGN
2025-06-29T16:20:39.490491+0700,192.168.100.6,192.168.100.4,1541130982519037,139738,2419,0,139738,32,BENIGN
2025-06-29T16:20:41.491513+0700,192.168.100.6,192.168.100.4,2246340996688805,74565,1116,0,74565,14,BENIGN
2025-06-29T16:20:42.160774+0700,192.168.100.6,192.168.100.4,276587377463445,76920,1395,0,76920,19,BENIGN
2025-06-29T16:20:42.666420+0700,192.168.100.6,192.168.100.4,1160830955691637,139606,2155,0,139606,28,BENIGN
2025-06-29T16:20:43.334372+0700,192.168.100.6,192.168.100.4,1442859979291958,76679,933,0,76679,12,BENIGN
2025-06-29T16:20:45.495291+0700,192.168.100.6,192.168.100.4,1544700097653568,141955,1906,0,141955,25,BENIGN
2025-06-29T16:20:47.345914+0700,192.168.100.6,192.168.100.4,37978318763747,141954,2302,0,141954,31,BENIGN
2025-06-29T16:20:49.346500+0700,192.168.100.6,192.168.100.4,602057861844659,75330,1444,0,75330,19,BENIGN
2025-06-29T16:20:51.350738+0700,192.168.100.6,192.168.100.4,1165868957488731,75199,1048,0,75199,13,BENIGN
2025-06-29T16:20:51.528072+0700,192.168.100.6,192.168.100.4,704080512710656,75265,1180,0,75265,15,BENIGN
2025-06-29T16:20:56.041972+0700,192.168.100.6,192.168.100.4,887400456746898,77315,1317,0,77315,17,BENIGN
2025-06-29T16:20:57.375385+0700,192.168.100.6,192.168.100.4,2013955337752717,77381,1251,0,77381,16,BENIGN
2025-06-29T16:21:05.390301+0700,192.168.100.6,192.168.100.4,189356600143605,74969,982,0,74969,12,BENIGN
2025-06-29T16:21:07.391630+0700,192.168.100.6,192.168.100.4,753032400104818,74654,1380,0,74654,18,BENIGN
2025-06-29T16:21:09.392536+0700,192.168.100.6,192.168.100.4,1317459819951686,75199,1114,0,75199,14,BENIGN
2025-06-29T16:21:09.548168+0700,192.168.100.6,192.168.100.4,381098974263306,207212,2801,0,207212,36,BENIGN
2025-06-29T16:21:09.552155+0700,192.168.100.6,192.168.100.4,1559131192466300,75066,1114,0,75066,14,BENIGN
2025-06-29T16:21:10.058835+0700,192.168.100.6,192.168.100.4,51140251600023,77513,1449,0,77513,19,BENIGN
2025-06-29T16:21:10.058883+0700,192.168.100.6,192.168.100.4,1177235589236738,76861,1395,0,76861,19,BENIGN
2025-06-29T16:21:10.221020+0700,192.168.100.6,192.168.100.4,152391962556124,77447,1515,0,77447,20,BENIGN
2025-06-29T16:21:13.397529+0700,192.168.100.6,192.168.100.4,1741723139991576,77322,987,0,77322,12,BENIGN
2025-06-29T16:21:15.401130+0700,192.168.100.6,192.168.100.4,1461375594029079,77447,1383,0,77447,18,BENIGN
2025-06-29T16:21:17.609378+0700,192.168.100.6,192.168.100.4,15320229603933,74506,984,0,74506,12,BENIGN
2025-06-29T16:21:18.067060+0700,192.168.100.6,192.168.100.4,1885795660660295,74977,1114,0,74977,14,BENIGN
2025-06-29T16:21:19.417716+0700,192.168.100.6,192.168.100.4,900957514664095,77513,1515,0,77513,20,BENIGN
2025-06-29T16:21:19.612510+0700,192.168.100.6,192.168.100.4,579715444457222,76729,1065,0,76729,14,BENIGN
2025-06-29T16:21:20.277561+0700,192.168.100.6,192.168.100.4,1565547874157602,142311,1828,0,142311,23,BENIGN
2025-06-29T16:21:23.422253+0700,192.168.100.6,192.168.100.4,1747738238684134,76943,1131,0,76943,15,BENIGN
2025-06-29T16:21:23.616329+0700,192.168.100.6,192.168.100.4,722806574576764,75264,1444,0,75264,19,BENIGN
2025-06-29T16:21:23.616382+0700,192.168.100.6,192.168.100.4,2130344654919460,77322,1119,0,77322,14,BENIGN
2025-06-29T16:21:23.616395+0700,192.168.100.6,192.168.100.4,1285969130208354,77447,1185,0,77447,15,BENIGN
2025-06-29T16:21:24.088686+0700,192.168.100.6,192.168.100.4,1607724447631895,77248,1119,0,77248,14,BENIGN
2025-06-29T16:21:24.284322+0700,192.168.100.6,192.168.100.4,2130473512482955,77454,1317,0,77454,17,BENIGN
2025-06-29T16:21:24.284373+0700,192.168.100.6,192.168.100.4,723218892553566,77416,1317,0,77416,17,BENIGN
2025-06-29T16:21:24.284384+0700,192.168.100.6,192.168.100.4,1989976540968079,77218,987,0,77218,12,BENIGN
2025-06-29T16:21:25.618604+0700,192.168.100.6,192.168.100.4,1005419712907652,75000,982,0,75000,12,BENIGN
2025-06-29T16:21:26.099543+0700,192.168.100.6,192.168.100.4,342115705988684,77249,1119,0,77249,14,BENIGN
2025-06-29T16:21:28.101979+0700,192.168.100.6,192.168.100.4,202383235089857,142261,1828,0,142261,23,BENIGN
2025-06-29T16:21:28.102038+0700,192.168.100.6,192.168.100.4,343281791449064,77513,1581,0,77513,21,BENIGN
2025-06-29T16:21:28.102089+0700,192.168.100.6,192.168.100.4,765732629136572,77381,1053,0,77381,13,BENIGN
2025-06-29T16:21:29.486882+0700,192.168.100.6,192.168.100.4,1328963898427582,141895,2038,0,141895,27,BENIGN
2025-06-29T16:21:33.489127+0700,192.168.100.6,192.168.100.4,2175800455688083,77009,1461,0,77009,20,BENIGN
2025-06-29T16:21:34.290549+0700,192.168.100.6,192.168.100.4,729380023583826,74523,1050,0,74523,13,BENIGN
2025-06-29T16:21:37.491135+0700,192.168.100.6,192.168.100.4,1052526921896825,75263,1510,0,75263,20,BENIGN
2025-06-29T16:21:37.629935+0700,192.168.100.6,192.168.100.4,1153278253973120,141955,2104,0,141955,28,BENIGN
2025-06-29T16:21:39.516771+0700,192.168.100.6,192.168.100.4,631008089355807,139468,1891,0,139468,24,BENIGN
2025-06-29T16:21:39.631804+0700,192.168.100.6,192.168.100.4,1295297794057063,139724,2221,0,139724,29,BENIGN
2025-06-29T16:21:40.183808+0700,192.168.100.6,192.168.100.4,772851535339496,75132,1246,0,75132,16,BENIGN
2025-06-29T16:21:41.633264+0700,192.168.100.6,192.168.100.4,733071548585052,207386,2867,0,207386,37,BENIGN
2025-06-29T16:21:41.633334+0700,192.168.100.6,192.168.100.4,1155423594121469,77381,1317,0,77381,17,BENIGN
2025-06-29T16:21:41.633377+0700,192.168.100.6,192.168.100.4,451742595676689,75133,1114,0,75133,14,BENIGN
2025-06-29T16:21:42.300783+0700,192.168.100.6,192.168.100.4,1296964238107391,74655,1116,0,74655,14,BENIGN
2025-06-29T16:21:43.525021+0700,192.168.100.6,192.168.100.4,1478117377665893,77009,1593,0,77009,22,BENIGN
2025-06-29T16:21:44.192469+0700,192.168.100.6,192.168.100.4,1056312932517146,141889,2302,0,141889,31,BENIGN
2025-06-29T16:21:44.350071+0700,192.168.100.6,192.168.100.4,1720222527845016,75182,1312,0,75182,17,BENIGN
2025-06-29T16:21:45.015891+0700,192.168.100.6,192.168.100.4,1298596323261388,77381,1317,0,77381,17,BENIGN
2025-06-29T16:21:45.015982+0700,192.168.100.6,192.168.100.4,595185910782134,76943,1263,0,76943,17,BENIGN
2025-06-29T16:21:46.194316+0700,192.168.100.6,192.168.100.4,2042778867110580,76943,1197,0,76943,16,BENIGN
2025-06-29T16:21:46.350560+0700,192.168.100.6,192.168.100.4,2143431422045616,77008,1395,0,77008,19,BENIGN
2025-06-29T16:21:46.350614+0700,192.168.100.6,192.168.100.4,2002764807789684,74654,1446,0,74654,19,BENIGN
2025-06-29T16:21:46.350640+0700,192.168.100.6,192.168.100.4,1862065979790292,74654,1512,0,74654,20,BENIGN
2025-06-29T16:21:47.528175+0700,192.168.100.6,192.168.100.4,1902513829174703,77381,1119,0,77381,14,BENIGN
2025-06-29T16:21:47.528407+0700,192.168.100.6,192.168.100.4,1761988943056728,76943,1527,0,76943,21,BENIGN
2025-06-29T16:21:48.196802+0700,192.168.100.6,192.168.100.4,1059025193194370,204479,2732,0,204479,35,BENIGN
2025-06-29T16:21:48.355594+0700,192.168.100.6,192.168.100.4,1722638443648792,75066,1048,0,75066,13,BENIGN
2025-06-29T16:21:48.355671+0700,192.168.100.6,192.168.100.4,1159823780611197,141954,2170,0,141954,29,BENIGN
2025-06-29T16:21:49.529600+0700,192.168.100.6,192.168.100.4,777567405358086,76877,1263,0,76877,17,BENIGN
2025-06-29T16:21:49.529659+0700,192.168.100.6,192.168.100.4,1762905916891685,75264,1114,0,75264,14,BENIGN
2025-06-29T16:21:50.196125+0700,192.168.100.6,192.168.100.4,356170982911570,76722,999,0,76722,13,BENIGN
2025-06-29T16:21:50.357783+0700,192.168.100.6,192.168.100.4,456853602409398,205433,3126,0,205433,41,BENIGN
2025-06-29T16:21:51.532967+0700,192.168.100.6,192.168.100.4,1763919521879252,205354,2928,0,205354,38,BENIGN
2025-06-29T16:21:51.533058+0700,192.168.100.6,192.168.100.4,1201064060152071,76817,1131,0,76817,15,BENIGN
2025-06-29T16:21:51.533089+0700,192.168.100.6,192.168.100.4,1341960471858352,75132,1114,0,75132,14,BENIGN
2025-06-29T16:21:52.199857+0700,192.168.100.6,192.168.100.4,75990944911195,77447,1581,0,77447,21,BENIGN
2025-06-29T16:21:53.532570+0700,192.168.100.6,192.168.100.4,2187566507199571,77365,1317,0,77365,17,BENIGN
2025-06-29T16:21:54.199751+0700,192.168.100.6,192.168.100.4,358466639399178,74655,1116,0,74655,14,BENIGN
2025-06-29T16:21:54.392802+0700,192.168.100.6,192.168.100.4,318912144095529,75199,1180,0,75199,15,BENIGN
2025-06-29T16:21:55.059649+0700,192.168.100.6,192.168.100.4,37937527603507,76877,1065,0,76877,14,BENIGN
2025-06-29T16:21:55.534499+0700,192.168.100.6,192.168.100.4,358889689332501,205022,2796,0,205022,36,BENIGN
2025-06-29T16:21:55.534548+0700,192.168.100.6,192.168.100.4,359027138352542,75138,1180,0,75138,15,BENIGN
2025-06-29T16:21:56.201612+0700,192.168.100.6,192.168.100.4,922494642153665,76943,1197,0,76943,16,BENIGN
2025-06-29T16:21:56.394180+0700,192.168.100.6,192.168.100.4,319605784010181,75330,1576,0,75330,21,BENIGN
2025-06-29T16:21:57.062221+0700,192.168.100.6,192.168.100.4,1868422531583549,75264,1642,0,75264,22,BENIGN
2025-06-29T16:21:57.535593+0700,192.168.100.6,192.168.100.4,360300599632960,141836,1774,0,141836,23,BENIGN
2025-06-29T16:21:58.202600+0700,192.168.100.6,192.168.100.4,1768412066419976,76648,933,0,76648,12,BENIGN
2025-06-29T16:22:00.204533+0700,192.168.100.6,192.168.100.4,1487789643846543,76943,1395,0,76943,19,BENIGN
2025-06-29T16:22:00.204613+0700,192.168.100.6,192.168.100.4,1206673293175290,75264,1378,0,75264,18,BENIGN
2025-06-29T16:22:00.204666+0700,192.168.100.6,192.168.100.4,1628990990353396,77381,1185,0,77381,15,BENIGN
2025-06-29T16:22:00.401496+0700,192.168.100.6,192.168.100.4,1729549056778518,77249,1053,0,77249,13,BENIGN
2025-06-29T16:22:00.401574+0700,192.168.100.6,192.168.100.4,1729652138412975,77447,1449,0,77447,19,BENIGN
2025-06-29T16:22:00.401601+0700,192.168.100.6,192.168.100.4,1307476183509830,74655,1116,0,74655,14,BENIGN
2025-06-29T16:22:01.064469+0700,192.168.100.6,192.168.100.4,1307806888112405,75331,1840,0,75331,25,BENIGN
2025-06-29T16:22:01.064540+0700,192.168.100.6,192.168.100.4,885718974716271,142021,2170,0,142021,29,BENIGN
2025-06-29T16:22:01.064553+0700,192.168.100.6,192.168.100.4,41575370202727,75204,1312,0,75204,17,BENIGN
2025-06-29T16:22:05.066861+0700,192.168.100.6,192.168.100.4,1310579294136687,74654,1314,0,74654,17,BENIGN
2025-06-29T16:22:06.214747+0700,192.168.100.6,192.168.100.4,84031115646130,74654,1512,0,74654,20,BENIGN
2025-06-29T16:22:06.401597+0700,192.168.100.6,192.168.100.4,325846361144387,76877,999,0,76877,13,BENIGN
2025-06-29T16:22:07.073125+0700,192.168.100.6,192.168.100.4,1874225022962621,74720,1314,0,74720,17,BENIGN
2025-06-29T16:22:08.414329+0700,192.168.100.6,192.168.100.4,186118200177711,74588,1182,0,74588,15,BENIGN
2025-06-29T16:22:08.414406+0700,192.168.100.6,192.168.100.4,1171396577340997,74654,1248,0,74654,16,BENIGN
2025-06-29T16:22:08.414428+0700,192.168.100.6,192.168.100.4,1734561280298362,76943,1329,0,76943,18,BENIGN
2025-06-29T16:22:11.082596+0700,192.168.100.6,192.168.100.4,2158375767255273,77381,1119,0,77381,14,BENIGN
2025-06-29T16:22:11.560517+0700,192.168.100.6,192.168.100.4,227545303603877,74655,1116,0,74655,14,BENIGN
2025-06-29T16:22:11.560585+0700,192.168.100.6,192.168.100.4,2197910945846535,76877,1065,0,76877,14,BENIGN
2025-06-29T16:22:11.560597+0700,192.168.100.6,192.168.100.4,931417427836534,141889,1972,0,141889,26,BENIGN
2025-06-29T16:22:11.560606+0700,192.168.100.6,192.168.100.4,2057413973687242,75265,1378,0,75265,18,BENIGN
2025-06-29T16:22:13.084410+0700,192.168.100.6,192.168.100.4,48303432809935,75264,1378,0,75264,18,BENIGN
2025-06-29T16:22:13.084481+0700,192.168.100.6,192.168.100.4,1596755108969659,77381,1119,0,77381,14,BENIGN
2025-06-29T16:22:14.417569+0700,192.168.100.6,192.168.100.4,1315524939259395,139576,1891,0,139576,24,BENIGN
2025-06-29T16:22:15.085416+0700,192.168.100.6,192.168.100.4,1456915267534756,77447,1317,0,77447,17,BENIGN
2025-06-29T16:22:17.564273+0700,192.168.100.6,192.168.100.4,1497749670003961,75007,1048,0,75007,13,BENIGN
2025-06-29T16:22:18.231543+0700,192.168.100.6,192.168.100.4,1216891022378044,77447,1449,0,77447,19,BENIGN
2025-06-29T16:22:18.231610+0700,192.168.100.6,192.168.100.4,654132198344042,140018,2021,0,140018,26,BENIGN
2025-06-29T16:22:20.232819+0700,192.168.100.6,192.168.100.4,2203249594672476,76943,1395,0,76943,19,BENIGN
2025-06-29T16:22:20.434628+0700,192.168.100.6,192.168.100.4,1600322075218139,74529,1116,0,74529,14,BENIGN
2025-06-29T16:22:20.434710+0700,192.168.100.6,192.168.100.4,615260596740838,77505,1383,0,77505,18,BENIGN
2025-06-29T16:22:22.235927+0700,192.168.100.6,192.168.100.4,375015155226817,77249,987,0,77249,12,BENIGN
2025-06-29T16:22:22.436149+0700,192.168.100.6,192.168.100.4,1601812432993684,76943,1395,0,76943,19,BENIGN
2025-06-29T16:22:23.103436+0700,192.168.100.6,192.168.100.4,335600236310837,142303,2092,0,142303,27,BENIGN
2025-06-29T16:22:23.569392+0700,192.168.100.6,192.168.100.4,94311131055603,77447,1449,0,77447,19,BENIGN
2025-06-29T16:22:24.236101+0700,192.168.100.6,192.168.100.4,939195620468436,142194,1960,0,142194,25,BENIGN
2025-06-29T16:22:24.437588+0700,192.168.100.6,192.168.100.4,195605781087847,141954,1906,0,141954,25,BENIGN
2025-06-29T16:22:27.107045+0700,192.168.100.6,192.168.100.4,900923165010435,74631,1380,0,74631,18,BENIGN
2025-06-29T16:22:27.579276+0700,192.168.100.6,192.168.100.4,2066751224080492,206767,2945,0,206767,39,BENIGN
