timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-29T15:39:12.603890+0700,192.168.100.6,192.168.100.4,1248602737171893,77381,1119,0,77381,14,BENIGN
2025-06-29T15:39:14.325667+0700,192.168.100.6,192.168.100.4,1913459379803217,141792,2038,0,141792,27,BENIGN
2025-06-29T15:39:15.270790+0700,192.168.100.6,192.168.100.4,2094784316532330,75001,1048,0,75001,13,BENIGN
2025-06-29T15:39:17.273326+0700,192.168.100.6,192.168.100.4,266317946797669,74993,982,0,74993,12,BENIGN
2025-06-29T15:39:19.274733+0700,192.168.100.6,192.168.100.4,126740113349666,77447,1251,0,77447,16,BENIGN
2025-06-29T15:39:22.612104+0700,192.168.100.6,192.168.100.4,1536318307737247,142303,1828,0,142303,23,BENIGN
2025-06-29T15:39:23.010216+0700,192.168.100.6,192.168.100.4,1778021893917889,140149,2219,0,140149,29,BENIGN
2025-06-29T15:39:23.278825+0700,192.168.100.6,192.168.100.4,973621758549135,77381,1053,0,77381,13,BENIGN
2025-06-29T15:39:25.011712+0700,192.168.100.6,192.168.100.4,2060630740117194,76877,999,0,76877,13,BENIGN
2025-06-29T15:39:26.614489+0700,192.168.100.6,192.168.100.4,975404169775080,77218,987,0,77218,12,BENIGN
2025-06-29T15:39:28.615403+0700,192.168.100.6,192.168.100.4,132121699246552,77381,1053,0,77381,13,BENIGN
2025-06-29T15:39:30.616828+0700,192.168.100.6,192.168.100.4,1681359354824850,75199,1114,0,75199,14,BENIGN
2025-06-29T15:39:32.618723+0700,192.168.100.6,192.168.100.4,1119513205731815,74491,1050,0,74491,13,BENIGN
2025-06-29T15:39:33.017851+0700,192.168.100.6,192.168.100.4,1502564153651733,139642,2155,0,139642,28,BENIGN
2025-06-29T15:39:35.288883+0700,192.168.100.6,192.168.100.4,1261981574802751,75199,1378,0,75199,18,BENIGN
2025-06-29T15:39:36.622567+0700,192.168.100.6,192.168.100.4,1966540886712075,74529,1050,0,74529,13,BENIGN
2025-06-29T15:39:37.020676+0700,192.168.100.6,192.168.100.4,1505033761139974,141690,1972,0,141690,26,BENIGN
2025-06-29T15:39:38.354905+0700,192.168.100.6,192.168.100.4,1505471858852735,77513,1449,0,77513,19,BENIGN
2025-06-29T15:39:40.624615+0700,192.168.100.6,192.168.100.4,842762690890478,74720,1314,0,74720,17,BENIGN
2025-06-29T15:39:41.024612+0700,192.168.100.6,192.168.100.4,381212621542384,77009,1329,0,77009,18,BENIGN
2025-06-29T15:39:41.291419+0700,192.168.100.6,192.168.100.4,2251018044981796,76943,1263,0,76943,17,BENIGN
2025-06-29T15:39:44.627506+0700,192.168.100.6,192.168.100.4,141514789961528,75199,1114,0,75199,14,BENIGN
2025-06-29T15:39:45.295669+0700,192.168.100.6,192.168.100.4,1409006893368986,75073,982,0,75073,12,BENIGN
2025-06-29T15:39:46.629461+0700,192.168.100.6,192.168.100.4,143048105759780,76877,1065,0,76877,14,BENIGN
2025-06-29T15:39:47.295465+0700,192.168.100.6,192.168.100.4,987515972194122,207470,3131,0,207470,41,BENIGN
2025-06-29T15:39:52.372043+0700,192.168.100.6,192.168.100.4,1513632290286644,77424,1317,0,77424,17,BENIGN
2025-06-29T15:39:52.372098+0700,192.168.100.6,192.168.100.4,2076895784212760,74491,1050,0,74491,13,BENIGN
2025-06-29T15:39:58.635346+0700,192.168.100.6,192.168.100.4,1416192375069097,75198,1246,0,75198,16,BENIGN
2025-06-29T15:39:58.635419+0700,192.168.100.6,192.168.100.4,712754036287717,75139,1180,0,75139,15,BENIGN
2025-06-29T15:39:59.303602+0700,192.168.100.6,192.168.100.4,150547119896912,74523,1050,0,74523,13,BENIGN
2025-06-29T15:40:02.638657+0700,192.168.100.6,192.168.100.4,152028875790384,75264,1708,0,75264,23,BENIGN
2025-06-29T15:40:02.638725+0700,192.168.100.6,192.168.100.4,1137543483287361,74655,1182,0,74655,15,BENIGN
2025-06-29T15:40:08.384566+0700,192.168.100.6,192.168.100.4,397456196796938,77315,1053,0,77315,13,BENIGN
2025-06-29T15:40:10.386054+0700,192.168.100.6,192.168.100.4,2087568768414158,77381,1251,0,77381,16,BENIGN
2025-06-29T15:40:11.052795+0700,192.168.100.6,192.168.100.4,680597612168317,75264,1576,0,75264,21,BENIGN
2025-06-29T15:40:14.387888+0700,192.168.100.6,192.168.100.4,1104528069172908,74499,1116,0,74499,14,BENIGN
2025-06-29T15:40:14.647847+0700,192.168.100.6,192.168.100.4,1285286061345438,141954,2170,0,141954,29,BENIGN
2025-06-29T15:40:20.650581+0700,192.168.100.6,192.168.100.4,303379226700635,77315,1251,0,77315,16,BENIGN
2025-06-29T15:40:21.317166+0700,192.168.100.6,192.168.100.4,1852110083950222,76884,1263,0,76884,17,BENIGN
2025-06-29T15:40:24.654544+0700,192.168.100.6,192.168.100.4,728306112571823,77447,1383,0,77447,18,BENIGN
2025-06-29T15:40:26.654703+0700,192.168.100.6,192.168.100.4,870155996662546,75199,1048,0,75199,13,BENIGN
2025-06-29T15:40:27.321992+0700,192.168.100.6,192.168.100.4,1996373727518417,77447,1449,0,77447,19,BENIGN
2025-06-29T15:40:30.656644+0700,192.168.100.6,192.168.100.4,1998160444602983,76877,999,0,76877,13,BENIGN
2025-06-29T15:40:36.400492+0700,192.168.100.6,192.168.100.4,836105494428530,139665,2221,0,139665,29,BENIGN
2025-06-29T15:40:37.067938+0700,192.168.100.6,192.168.100.4,1821628696210421,77380,1515,0,77380,20,BENIGN
2025-06-29T15:40:37.333182+0700,192.168.100.6,192.168.100.4,1017250033834725,77315,1251,0,77315,16,BENIGN
2025-06-29T15:40:40.002817+0700,192.168.100.6,192.168.100.4,2003808318905232,75001,1048,0,75001,13,BENIGN
2025-06-29T15:40:41.072514+0700,192.168.100.6,192.168.100.4,2105208204259083,75263,1180,0,75263,15,BENIGN
2025-06-29T15:40:41.072575+0700,192.168.100.6,192.168.100.4,838961655157173,76679,933,0,76679,12,BENIGN
2025-06-29T15:40:45.344061+0700,192.168.100.6,192.168.100.4,2006999490593620,76679,933,0,76679,12,BENIGN
2025-06-29T15:40:46.010477+0700,192.168.100.6,192.168.100.4,1444582102644910,142435,2224,0,142435,29,BENIGN
2025-06-29T15:40:48.420431+0700,192.168.100.6,192.168.100.4,561700044144316,76884,1131,0,76884,15,BENIGN
2025-06-29T15:40:49.088245+0700,192.168.100.6,192.168.100.4,139680845621331,77447,1317,0,77447,17,BENIGN
2025-06-29T15:40:50.019444+0700,192.168.100.6,192.168.100.4,1165400647736168,77453,1449,0,77453,19,BENIGN
2025-06-29T15:40:51.353688+0700,192.168.100.6,192.168.100.4,1447506972899903,74655,1182,0,74655,15,BENIGN
2025-06-29T15:40:52.423648+0700,192.168.100.6,192.168.100.4,931927237704,75264,1576,0,75264,21,BENIGN
2025-06-29T15:40:55.359192+0700,192.168.100.6,192.168.100.4,2153732746657184,76943,1329,0,76943,18,BENIGN
2025-06-29T15:40:56.025482+0700,192.168.100.6,192.168.100.4,1591281012307080,139643,2155,0,139643,28,BENIGN
2025-06-29T15:40:57.092846+0700,192.168.100.6,192.168.100.4,2115056571965653,76877,1131,0,76877,15,BENIGN
2025-06-29T15:40:57.360998+0700,192.168.100.6,192.168.100.4,1732568257403551,74977,1048,0,74977,13,BENIGN
2025-06-29T15:41:00.431903+0700,192.168.100.6,192.168.100.4,1835162144475424,77381,1119,0,77381,14,BENIGN
2025-06-29T15:41:00.432007+0700,192.168.100.6,192.168.100.4,287174319201824,77249,1053,0,77249,13,BENIGN
2025-06-29T15:41:01.362887+0700,192.168.100.6,192.168.100.4,890690238177152,74655,1182,0,74655,15,BENIGN
2025-06-29T15:41:02.432005+0700,192.168.100.6,192.168.100.4,710426167070665,75330,1444,0,75330,19,BENIGN
2025-06-29T15:41:02.432071+0700,192.168.100.6,192.168.100.4,6957766524279,75264,1510,0,75264,20,BENIGN
2025-06-29T15:41:04.031391+0700,192.168.100.6,192.168.100.4,891952962404972,139951,1955,0,139951,25,BENIGN
2025-06-29T15:41:05.100404+0700,192.168.100.6,192.168.100.4,430501677567463,75066,1048,0,75066,13,BENIGN
2025-06-29T15:41:07.101903+0700,192.168.100.6,192.168.100.4,713256549376619,77381,1119,0,77381,14,BENIGN
2025-06-29T15:41:07.365539+0700,192.168.100.6,192.168.100.4,1316093869641590,75264,1378,0,75264,18,BENIGN
2025-06-29T15:41:09.367552+0700,192.168.100.6,192.168.100.4,895277269617635,74787,1512,0,74787,20,BENIGN
2025-06-29T15:41:10.033619+0700,192.168.100.6,192.168.100.4,1880641546306485,205138,2862,0,205138,37,BENIGN
2025-06-29T15:41:12.438488+0700,192.168.100.6,192.168.100.4,1279225860424233,77009,1461,0,77009,20,BENIGN
2025-06-29T15:41:13.105840+0700,192.168.100.6,192.168.100.4,13211240638492,75264,1510,0,75264,20,BENIGN
2025-06-29T15:41:17.109457+0700,192.168.100.6,192.168.100.4,1704320250003129,140318,2153,0,140318,28,BENIGN
2025-06-29T15:41:18.442605+0700,192.168.100.6,192.168.100.4,579257862858055,74720,1644,0,74720,22,BENIGN
2025-06-29T15:41:19.375502+0700,192.168.100.6,192.168.100.4,2026786398564161,141954,2170,0,141954,29,BENIGN
2025-06-29T15:41:23.385802+0700,192.168.100.6,192.168.100.4,903265903439194,77447,1383,0,77447,18,BENIGN
2025-06-29T15:41:31.391763+0700,192.168.100.6,192.168.100.4,204152608263049,75265,1312,0,75265,17,BENIGN
2025-06-29T15:41:32.058472+0700,192.168.100.6,192.168.100.4,486387788848149,75199,1048,0,75199,13,BENIGN
2025-06-29T15:41:32.058553+0700,192.168.100.6,192.168.100.4,908703335353160,140276,2153,0,140276,28,BENIGN
2025-06-29T15:41:38.465423+0700,192.168.100.6,192.168.100.4,872458100805448,77009,1263,0,77009,17,BENIGN
2025-06-29T15:41:43.400438+0700,192.168.100.6,192.168.100.4,633722350805759,76745,1197,0,76745,16,BENIGN
2025-06-29T15:41:44.474501+0700,192.168.100.6,192.168.100.4,31589407876646,75198,1114,0,75198,14,BENIGN
2025-06-29T15:41:45.140523+0700,192.168.100.6,192.168.100.4,1861606250169446,77249,1053,0,77249,13,BENIGN
2025-06-29T15:41:56.483423+0700,192.168.100.6,192.168.100.4,1304948424293696,207404,2801,0,207404,36,BENIGN
2025-06-29T15:41:58.078697+0700,192.168.100.6,192.168.100.4,501433059252966,76745,1197,0,76745,16,BENIGN
2025-06-29T15:41:58.079654+0700,192.168.100.6,192.168.100.4,501742295297449,75887,1192,0,75887,15,BENIGN
2025-06-29T15:42:00.495750+0700,192.168.100.6,192.168.100.4,463027458910003,76722,999,0,76722,13,BENIGN
2025-06-29T15:42:00.495833+0700,192.168.100.6,192.168.100.4,322474659909536,204559,2600,0,204559,33,BENIGN
2025-06-29T15:42:08.087542+0700,192.168.100.6,192.168.100.4,507501850485404,65019,915,0,65019,12,SLOWREAD
2025-06-29T15:42:26.513574+0700,192.168.100.6,192.168.100.4,196666474869019,206768,2615,0,206768,34,BENIGN
2025-06-29T15:42:29.182656+0700,192.168.100.6,192.168.100.4,761669423381203,74721,1182,0,74721,15,BENIGN
2025-06-29T15:42:40.117881+0700,192.168.100.6,192.168.100.4,1933654333513960,77381,1185,0,77381,15,BENIGN
2025-06-29T15:42:41.452014+0700,192.168.100.6,192.168.100.4,385962870196857,76877,1131,0,76877,15,BENIGN
2025-06-29T15:42:42.528803+0700,192.168.100.6,192.168.100.4,206214193523546,75330,1510,0,75330,20,BENIGN
2025-06-29T15:42:43.196710+0700,192.168.100.6,192.168.100.4,1754627208391482,75006,982,0,75006,12,BENIGN
2025-06-29T15:42:49.457574+0700,192.168.100.6,192.168.100.4,1376012957907768,75264,1510,0,75264,20,BENIGN
2025-06-29T15:42:56.131666+0700,192.168.100.6,192.168.100.4,394793323247552,65218,1179,0,65218,16,SLOWREAD
2025-06-29T15:42:56.542415+0700,192.168.100.6,192.168.100.4,2184437471350419,77447,1449,0,77447,19,BENIGN
2025-06-29T15:43:06.569389+0700,192.168.100.6,192.168.100.4,79297907034361,76877,999,0,76877,13,BENIGN
2025-06-29T15:43:07.236609+0700,192.168.100.6,192.168.100.4,2191047425063116,76877,1065,0,76877,14,BENIGN
2025-06-29T15:43:09.236384+0700,192.168.100.6,192.168.100.4,785132831279883,77447,1449,0,77447,19,BENIGN
2025-06-29T15:43:14.573049+0700,192.168.100.6,192.168.100.4,2054682213683135,74654,1314,0,74654,17,BENIGN
2025-06-29T15:43:16.575620+0700,192.168.100.6,192.168.100.4,85444004136026,140078,2087,0,140078,27,BENIGN
2025-06-29T15:43:26.580399+0700,192.168.100.6,192.168.100.4,372480966078784,76744,1131,0,76744,15,BENIGN
2025-06-29T15:43:29.249779+0700,192.168.100.6,192.168.100.4,1500511175800188,75199,1180,0,75199,15,BENIGN
2025-06-29T15:43:31.250534+0700,192.168.100.6,192.168.100.4,1782845149094915,141438,2297,0,141438,30,BENIGN
2025-06-29T15:43:39.259101+0700,192.168.100.6,192.168.100.4,943273529641008,77381,1119,0,77381,14,BENIGN
2025-06-29T15:44:05.280091+0700,192.168.100.6,192.168.100.4,1098936030043827,74660,1380,0,74660,18,BENIGN
2025-06-29T15:44:18.197326+0700,192.168.100.6,192.168.100.4,1850636912271838,77381,1251,0,77381,16,BENIGN
