timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-29T16:48:14.298172+0700,192.168.100.6,192.168.100.4,721969151257766,77447,1449,0,77447,19,BENIGN
2025-06-29T16:48:14.298239+0700,192.168.100.6,192.168.100.4,159375689139388,141895,2368,0,141895,32,BENIGN
2025-06-29T16:48:15.629820+0700,192.168.100.6,192.168.100.4,1245699616216060,141961,2302,0,141961,31,BENIGN
2025-06-29T16:48:15.632618+0700,192.168.100.6,192.168.100.4,159579699602604,76943,1131,0,76943,15,BENIGN
2025-06-29T16:48:16.299704+0700,192.168.100.6,192.168.100.4,1004681083575884,76950,1461,0,76950,20,BENIGN
2025-06-29T16:48:17.632535+0700,192.168.100.6,192.168.100.4,1246829196246159,75264,1576,0,75264,21,BENIGN
2025-06-29T16:48:17.633679+0700,192.168.100.6,192.168.100.4,582887381393162,76877,1065,0,76877,14,BENIGN
2025-06-29T16:48:18.298134+0700,192.168.100.6,192.168.100.4,1247320960990150,77447,1515,0,77447,20,BENIGN
2025-06-29T16:48:18.298213+0700,192.168.100.6,192.168.100.4,966339914292914,77249,1119,0,77249,14,BENIGN
2025-06-29T16:48:19.638811+0700,192.168.100.6,192.168.100.4,1569544442196993,74655,1314,0,74655,17,BENIGN
2025-06-29T16:48:19.639896+0700,192.168.100.6,192.168.100.4,2233151256555597,204522,2930,0,204522,38,BENIGN
2025-06-29T16:48:20.308065+0700,192.168.100.6,192.168.100.4,2092881916935585,77292,1053,0,77292,13,BENIGN
2025-06-29T16:48:20.308495+0700,192.168.100.6,192.168.100.4,122808338164372,75204,1180,0,75204,15,BENIGN
2025-06-29T16:48:20.308556+0700,192.168.100.6,192.168.100.4,1147727117336074,142260,1828,0,142260,23,BENIGN
2025-06-29T16:48:20.308605+0700,192.168.100.6,192.168.100.4,1288554802868862,74655,1182,0,74655,15,BENIGN
2025-06-29T16:48:21.643732+0700,192.168.100.6,192.168.100.4,827006878468915,75264,1576,0,75264,21,BENIGN
2025-06-29T16:48:22.319566+0700,192.168.100.6,192.168.100.4,1108988667586820,74713,1182,0,74713,15,BENIGN
2025-06-29T16:48:22.319647+0700,192.168.100.6,192.168.100.4,1390749256877018,75007,982,0,75007,12,BENIGN
2025-06-29T16:48:22.319677+0700,192.168.100.6,192.168.100.4,1531493180530953,76943,1461,0,76943,20,BENIGN
2025-06-29T16:48:22.325099+0700,192.168.100.6,192.168.100.4,586338391711973,77446,1317,0,77446,17,BENIGN
2025-06-29T16:48:23.658721+0700,192.168.100.6,192.168.100.4,1391129361407366,75198,1246,0,75198,16,BENIGN
2025-06-29T16:48:23.659496+0700,192.168.100.6,192.168.100.4,727404441749439,77381,1119,0,77381,14,BENIGN
2025-06-29T16:48:26.327448+0700,192.168.100.6,192.168.100.4,728927004341275,74721,1512,0,74721,20,BENIGN
2025-06-29T16:48:26.327521+0700,192.168.100.6,192.168.100.4,869756840777939,77447,1383,0,77447,18,BENIGN
2025-06-29T16:48:26.327551+0700,192.168.100.6,192.168.100.4,166230449120608,76943,1197,0,76943,16,BENIGN
2025-06-29T16:48:26.327569+0700,192.168.100.6,192.168.100.4,1292211969356929,142458,2356,0,142458,31,BENIGN
2025-06-29T16:48:26.327605+0700,192.168.100.6,192.168.100.4,1996105572908910,76943,1395,0,76943,19,BENIGN
2025-06-29T16:48:27.679354+0700,192.168.100.6,192.168.100.4,1815600975252191,74594,1182,0,74594,15,BENIGN
2025-06-29T16:48:27.679431+0700,192.168.100.6,192.168.100.4,870645900211339,77381,1053,0,77381,13,BENIGN
2025-06-29T16:48:28.342243+0700,192.168.100.6,192.168.100.4,268240220635243,77381,1383,0,77381,18,BENIGN
2025-06-29T16:48:28.342997+0700,192.168.100.6,192.168.100.4,1011699056247852,76877,1131,0,76877,15,BENIGN
2025-06-29T16:48:28.343039+0700,192.168.100.6,192.168.100.4,1575031264037643,77447,1449,0,77447,19,BENIGN
2025-06-29T16:48:28.343057+0700,192.168.100.6,192.168.100.4,308417489863584,74623,1248,0,74623,16,BENIGN
2025-06-29T16:48:29.013877+0700,192.168.100.6,192.168.100.4,449180752542223,142441,2224,0,142441,29,BENIGN
2025-06-29T16:48:29.013934+0700,192.168.100.6,192.168.100.4,1856965807200969,139444,1759,0,139444,22,BENIGN
2025-06-29T16:48:29.013951+0700,192.168.100.6,192.168.100.4,1153284802301149,74654,1512,0,74654,20,BENIGN
2025-06-29T16:48:29.014543+0700,192.168.100.6,192.168.100.4,550018000977640,74969,1048,0,74969,13,BENIGN
2025-06-29T16:48:30.350031+0700,192.168.100.6,192.168.100.4,1676581476945145,75182,1444,0,75182,19,BENIGN
2025-06-29T16:48:30.350088+0700,192.168.100.6,192.168.100.4,691863585698177,75199,1246,0,75199,16,BENIGN
2025-06-29T16:48:31.017608+0700,192.168.100.6,192.168.100.4,410970579920659,74631,1182,0,74631,15,BENIGN
2025-06-29T16:48:31.018150+0700,192.168.100.6,192.168.100.4,1435700373518538,76943,1461,0,76943,20,BENIGN
2025-06-29T16:48:31.032423+0700,192.168.100.6,192.168.100.4,1998948842091781,77009,1395,0,77009,19,BENIGN
2025-06-29T16:48:32.352620+0700,192.168.100.6,192.168.100.4,169503226057636,77381,1185,0,77381,15,BENIGN
2025-06-29T16:48:32.352693+0700,192.168.100.6,192.168.100.4,169612744713438,77381,1185,0,77381,15,BENIGN
2025-06-29T16:48:32.352724+0700,192.168.100.6,192.168.100.4,1717727258216816,77249,1119,0,77249,14,BENIGN
2025-06-29T16:48:32.352743+0700,192.168.100.6,192.168.100.4,591902513956688,77314,1317,0,77314,17,BENIGN
2025-06-29T16:48:33.019624+0700,192.168.100.6,192.168.100.4,873944423193342,76648,933,0,76648,12,BENIGN
2025-06-29T16:48:33.019172+0700,192.168.100.6,192.168.100.4,271182270654722,75265,1378,0,75265,18,BENIGN
2025-06-29T16:48:36.354433+0700,192.168.100.6,192.168.100.4,1398673467341971,74654,1512,0,74654,20,BENIGN
2025-06-29T16:48:37.021435+0700,192.168.100.6,192.168.100.4,555287919316462,77365,1383,0,77365,18,BENIGN
2025-06-29T16:48:37.023595+0700,192.168.100.6,192.168.100.4,1579770762989255,76817,1197,0,76817,16,BENIGN
2025-06-29T16:48:38.355198+0700,192.168.100.6,192.168.100.4,696055472535038,139511,1693,0,139511,21,BENIGN
2025-06-29T16:48:38.355514+0700,192.168.100.6,192.168.100.4,274143662749189,77388,1251,0,77388,16,BENIGN
2025-06-29T16:48:38.357736+0700,192.168.100.6,192.168.100.4,1299161216321258,74720,1380,0,74720,18,BENIGN
2025-06-29T16:48:40.356507+0700,192.168.100.6,192.168.100.4,275187339365642,77315,1119,0,77315,14,BENIGN
2025-06-29T16:48:40.356563+0700,192.168.100.6,192.168.100.4,838145871394000,75066,1180,0,75066,15,BENIGN
2025-06-29T16:48:40.356576+0700,192.168.100.6,192.168.100.4,2104978695808295,205293,2994,0,205293,39,BENIGN
2025-06-29T16:48:40.359174+0700,192.168.100.6,192.168.100.4,33831647264414,77380,1317,0,77380,17,BENIGN
2025-06-29T16:48:40.359211+0700,192.168.100.6,192.168.100.4,596807364320740,77218,1119,0,77218,14,BENIGN
2025-06-29T16:48:41.023494+0700,192.168.100.6,192.168.100.4,416491756630237,77446,1515,0,77446,20,BENIGN
2025-06-29T16:48:41.027581+0700,192.168.100.6,192.168.100.4,1160319962686937,139987,1823,0,139987,23,BENIGN
2025-06-29T16:48:42.358688+0700,192.168.100.6,192.168.100.4,1965130258047380,75265,1180,0,75265,15,BENIGN
2025-06-29T16:48:42.358768+0700,192.168.100.6,192.168.100.4,2246751270606959,77358,1251,0,77358,16,BENIGN
2025-06-29T16:48:42.361778+0700,192.168.100.6,192.168.100.4,1582815891252882,75199,1180,0,75199,15,BENIGN
2025-06-29T16:48:43.029837+0700,192.168.100.6,192.168.100.4,739204861944105,140210,2087,0,140210,27,BENIGN
2025-06-29T16:48:45.025985+0700,192.168.100.6,192.168.100.4,1544700217588698,77315,1119,0,77315,14,BENIGN
2025-06-29T16:48:45.026332+0700,192.168.100.6,192.168.100.4,559928638071909,76811,1131,0,76811,15,BENIGN
2025-06-29T16:48:45.029498+0700,192.168.100.6,192.168.100.4,1866006707947526,140060,1889,0,140060,24,BENIGN
2025-06-29T16:48:46.360875+0700,192.168.100.6,192.168.100.4,1404682124767099,141822,1840,0,141822,24,BENIGN
2025-06-29T16:48:46.361097+0700,192.168.100.6,192.168.100.4,1404748704662963,76861,1263,0,76861,17,BENIGN
2025-06-29T16:48:46.371559+0700,192.168.100.6,192.168.100.4,2148072250781113,76854,1329,0,76854,18,BENIGN
2025-06-29T16:48:46.371624+0700,192.168.100.6,192.168.100.4,318525705931040,74720,1578,0,74720,21,BENIGN
2025-06-29T16:48:49.037075+0700,192.168.100.6,192.168.100.4,1406363606667620,74655,1050,0,74655,13,BENIGN
2025-06-29T16:48:49.040279+0700,192.168.100.6,192.168.100.4,1024274731949219,142458,2290,0,142458,30,BENIGN
2025-06-29T16:48:49.040326+0700,192.168.100.6,192.168.100.4,2150279865484078,139665,2155,0,139665,28,BENIGN
2025-06-29T16:48:50.377048+0700,192.168.100.6,192.168.100.4,1024755764167296,76943,1395,0,76943,19,BENIGN
2025-06-29T16:48:50.377139+0700,192.168.100.6,192.168.100.4,321263745608275,77249,1053,0,77249,13,BENIGN
2025-06-29T16:48:52.378705+0700,192.168.100.6,192.168.100.4,940793000823,74977,1048,0,74977,13,BENIGN
2025-06-29T16:48:52.378789+0700,192.168.100.6,192.168.100.4,282636952755400,77365,1251,0,77365,16,BENIGN
2025-06-29T16:48:55.049957+0700,192.168.100.6,192.168.100.4,1832055003162162,142465,2290,0,142465,30,BENIGN
2025-06-29T16:48:56.383880+0700,192.168.100.6,192.168.100.4,1128831418912980,139673,2089,0,139673,27,BENIGN
2025-06-29T16:48:56.383950+0700,192.168.100.6,192.168.100.4,1692232335837052,76943,1395,0,76943,19,BENIGN
2025-06-29T16:48:56.387781+0700,192.168.100.6,192.168.100.4,2013317649015674,74721,1116,0,74721,14,BENIGN
2025-06-29T16:48:57.063158+0700,192.168.100.6,192.168.100.4,1732566367668662,75265,1114,0,75265,14,BENIGN
2025-06-29T16:48:57.065181+0700,192.168.100.6,192.168.100.4,144384098523786,77381,1185,0,77381,15,BENIGN
2025-06-29T16:48:57.065268+0700,192.168.100.6,192.168.100.4,1692543727691205,140276,2153,0,140276,28,BENIGN
2025-06-29T16:48:57.067038+0700,192.168.100.6,192.168.100.4,1129744092778627,77447,1119,0,77447,14,BENIGN
2025-06-29T16:48:58.388827+0700,192.168.100.6,192.168.100.4,4207108615614,75330,1444,0,75330,19,BENIGN
2025-06-29T16:48:58.388914+0700,192.168.100.6,192.168.100.4,1873879385792641,77387,1515,0,77387,20,BENIGN
2025-06-29T16:48:58.389186+0700,192.168.100.6,192.168.100.4,1451701284371991,77447,1251,0,77447,16,BENIGN
2025-06-29T16:48:58.389200+0700,192.168.100.6,192.168.100.4,748215700825042,75257,1444,0,75257,19,BENIGN
2025-06-29T16:49:00.396731+0700,192.168.100.6,192.168.100.4,467462286241236,142005,2104,0,142005,28,BENIGN
2025-06-29T16:49:00.396831+0700,192.168.100.6,192.168.100.4,890033375768589,141955,2104,0,141955,28,BENIGN
2025-06-29T16:49:01.063705+0700,192.168.100.6,192.168.100.4,1171989395509957,75175,1180,0,75175,15,BENIGN
2025-06-29T16:49:01.063799+0700,192.168.100.6,192.168.100.4,468411466588169,74655,1182,0,74655,15,BENIGN
2025-06-29T16:49:01.063852+0700,192.168.100.6,192.168.100.4,1172105349282911,75264,1510,0,75264,20,BENIGN
2025-06-29T16:49:01.063904+0700,192.168.100.6,192.168.100.4,1835658481474681,74713,1578,0,74713,21,BENIGN
2025-06-29T16:49:02.402579+0700,192.168.100.6,192.168.100.4,569495674254091,142435,2026,0,142435,26,BENIGN
2025-06-29T16:49:02.403452+0700,192.168.100.6,192.168.100.4,1876003253973987,77512,1449,0,77512,19,BENIGN
2025-06-29T16:49:02.403522+0700,192.168.100.6,192.168.100.4,1031720059819125,75330,1312,0,75330,17,BENIGN
2025-06-29T16:49:03.069893+0700,192.168.100.6,192.168.100.4,288714330561914,77365,1317,0,77365,17,BENIGN
2025-06-29T16:49:04.405329+0700,192.168.100.6,192.168.100.4,1133920942975628,75264,1444,0,75264,19,BENIGN
2025-06-29T16:49:05.078340+0700,192.168.100.6,192.168.100.4,149069912085012,76883,1197,0,76883,16,BENIGN
2025-06-29T16:49:05.078402+0700,192.168.100.6,192.168.100.4,1134335413843770,77447,1251,0,77447,16,BENIGN
2025-06-29T16:49:05.078470+0700,192.168.100.6,192.168.100.4,611141822902446,77381,1185,0,77381,15,BENIGN
2025-06-29T16:49:05.078514+0700,192.168.100.6,192.168.100.4,2159501159160781,142021,2170,0,142021,29,BENIGN
2025-06-29T16:49:05.078547+0700,192.168.100.6,192.168.100.4,1455884588116321,77447,1383,0,77447,18,BENIGN
2025-06-29T16:49:06.416812+0700,192.168.100.6,192.168.100.4,1557181392807841,75199,1114,0,75199,14,BENIGN
2025-06-29T16:49:06.416944+0700,192.168.100.6,192.168.100.4,572182168061471,204647,2864,0,204647,37,BENIGN
2025-06-29T16:49:07.078765+0700,192.168.100.6,192.168.100.4,1175296513403813,76877,1395,0,76877,19,BENIGN
2025-06-29T16:49:09.082684+0700,192.168.100.6,192.168.100.4,1880478601626556,74499,1116,0,74499,14,BENIGN
2025-06-29T16:49:09.089694+0700,192.168.100.6,192.168.100.4,292594836471892,140341,2219,0,140341,29,BENIGN
2025-06-29T16:49:10.416631+0700,192.168.100.6,192.168.100.4,1880783548464242,141895,1840,0,141895,24,BENIGN
2025-06-29T16:49:10.424970+0700,192.168.100.6,192.168.100.4,715213170880173,77009,1593,0,77009,22,BENIGN
2025-06-29T16:49:12.419609+0700,192.168.100.6,192.168.100.4,1600423115629984,76877,1065,0,76877,14,BENIGN
2025-06-29T16:49:12.419690+0700,192.168.100.6,192.168.100.4,1178225684940282,75265,1312,0,75265,17,BENIGN
2025-06-29T16:49:12.419713+0700,192.168.100.6,192.168.100.4,474731510149192,74721,1314,0,74721,17,BENIGN
2025-06-29T16:49:12.419731+0700,192.168.100.6,192.168.100.4,334202332194413,205271,2928,0,205271,38,BENIGN
2025-06-29T16:49:12.424286+0700,192.168.100.6,192.168.100.4,1841997845441521,141937,1972,0,141937,26,BENIGN
2025-06-29T16:49:14.431089+0700,192.168.100.6,192.168.100.4,1984199921055620,74595,1050,0,74595,13,BENIGN
2025-06-29T16:49:14.431169+0700,192.168.100.6,192.168.100.4,295448842773763,76943,1131,0,76943,15,BENIGN
2025-06-29T16:49:14.431186+0700,192.168.100.6,192.168.100.4,1139923169100862,76950,1329,0,76950,18,BENIGN
2025-06-29T16:49:14.431208+0700,192.168.100.6,192.168.100.4,295517558075395,139533,2023,0,139533,26,BENIGN
2025-06-29T16:49:15.086437+0700,192.168.100.6,192.168.100.4,54423866829258,75265,1114,0,75265,14,BENIGN
2025-06-29T16:49:16.433496+0700,192.168.100.6,192.168.100.4,336525911900276,76943,1461,0,76943,20,BENIGN
2025-06-29T16:49:17.095361+0700,192.168.100.6,192.168.100.4,1282148865784748,75007,1048,0,75007,13,BENIGN
2025-06-29T16:49:17.101274+0700,192.168.100.6,192.168.100.4,477564047414883,139445,2089,0,139445,27,BENIGN
2025-06-29T16:49:18.429747+0700,192.168.100.6,192.168.100.4,1845635688644838,139673,1891,0,139673,24,BENIGN
2025-06-29T16:49:18.439875+0700,192.168.100.6,192.168.100.4,337193785998855,77387,1515,0,77387,20,BENIGN
2025-06-29T16:49:19.095207+0700,192.168.100.6,192.168.100.4,1846367978192885,74654,1380,0,74654,18,BENIGN
2025-06-29T16:49:20.431416+0700,192.168.100.6,192.168.100.4,1565547984754161,76729,999,0,76729,13,BENIGN
2025-06-29T16:49:20.431502+0700,192.168.100.6,192.168.100.4,439761898375580,76927,1395,0,76927,19,BENIGN
2025-06-29T16:49:20.442627+0700,192.168.100.6,192.168.100.4,1745743329597592,74654,1446,0,74654,19,BENIGN
2025-06-29T16:49:21.110738+0700,192.168.100.6,192.168.100.4,761141406499283,142260,1894,0,142260,24,BENIGN
2025-06-29T16:49:21.110850+0700,192.168.100.6,192.168.100.4,1605907782090182,205287,3390,0,205287,45,BENIGN
2025-06-29T16:49:22.432068+0700,192.168.100.6,192.168.100.4,1707247536818903,74589,1050,0,74589,13,BENIGN
2025-06-29T16:49:23.099687+0700,192.168.100.6,192.168.100.4,1285784552794298,77358,1119,0,77358,14,BENIGN
2025-06-29T16:49:24.460487+0700,192.168.100.6,192.168.100.4,582722032754999,75264,1510,0,75264,20,BENIGN
2025-06-29T16:49:25.126851+0700,192.168.100.6,192.168.100.4,583011930716631,142591,2488,0,142591,33,BENIGN
2025-06-29T16:49:27.129682+0700,192.168.100.6,192.168.100.4,1287934184177364,77513,1383,0,77513,18,BENIGN
2025-06-29T16:49:27.129793+0700,192.168.100.6,192.168.100.4,162163129844586,74588,984,0,74588,12,BENIGN
2025-06-29T16:49:28.462596+0700,192.168.100.6,192.168.100.4,1750673953034641,77431,1317,0,77431,17,BENIGN
2025-06-29T16:49:29.128893+0700,192.168.100.6,192.168.100.4,585361278146013,141763,1906,0,141763,25,BENIGN
2025-06-29T16:49:29.132119+0700,192.168.100.6,192.168.100.4,1751378338981974,76877,1395,0,76877,19,BENIGN
2025-06-29T16:49:30.462503+0700,192.168.100.6,192.168.100.4,1329397804304436,75265,1246,0,75265,16,BENIGN
2025-06-29T16:49:30.462561+0700,192.168.100.6,192.168.100.4,1289551244588724,77381,1119,0,77381,14,BENIGN
2025-06-29T16:49:31.129610+0700,192.168.100.6,192.168.100.4,1430827741768333,77381,1119,0,77381,14,BENIGN
2025-06-29T16:49:32.463377+0700,192.168.100.6,192.168.100.4,345914706845990,75241,1312,0,75241,17,BENIGN
2025-06-29T16:49:32.463429+0700,192.168.100.6,192.168.100.4,345921155915894,76679,933,0,76679,12,BENIGN
2025-06-29T16:49:33.130296+0700,192.168.100.6,192.168.100.4,1713752265921041,142207,1696,0,142207,21,BENIGN
2025-06-29T16:49:34.477866+0700,192.168.100.6,192.168.100.4,1472965675476703,77248,1185,0,77248,15,BENIGN
2025-06-29T16:49:34.491707+0700,192.168.100.6,192.168.100.4,1151450862928452,76877,1197,0,76877,16,BENIGN
2025-06-29T16:49:34.491793+0700,192.168.100.6,192.168.100.4,1010732703614474,141931,2170,0,141931,29,BENIGN
2025-06-29T16:49:35.135029+0700,192.168.100.6,192.168.100.4,589046368558612,142021,2632,0,142021,36,BENIGN
2025-06-29T16:49:35.135057+0700,192.168.100.6,192.168.100.4,1332408565490730,74589,1116,0,74589,14,BENIGN
2025-06-29T16:49:35.135240+0700,192.168.100.6,192.168.100.4,488258524040783,74631,1314,0,74631,17,BENIGN
2025-06-29T16:49:35.135262+0700,192.168.100.6,192.168.100.4,1614162711314022,75263,1312,0,75263,17,BENIGN
2025-06-29T16:49:36.469570+0700,192.168.100.6,192.168.100.4,730571986081045,74720,1380,0,74720,18,BENIGN
2025-06-29T16:49:36.469618+0700,192.168.100.6,192.168.100.4,2177643096961761,75109,1180,0,75109,15,BENIGN
2025-06-29T16:49:37.136445+0700,192.168.100.6,192.168.100.4,911834631802926,76877,1065,0,76877,14,BENIGN
2025-06-29T16:49:38.471205+0700,192.168.100.6,192.168.100.4,1475027249973229,75264,1246,0,75264,16,BENIGN
2025-06-29T16:49:38.471294+0700,192.168.100.6,192.168.100.4,630879356575634,77381,1185,0,77381,15,BENIGN
2025-06-29T16:49:38.471338+0700,192.168.100.6,192.168.100.4,590530283448055,140211,1823,0,140211,23,BENIGN
2025-06-29T16:49:38.471388+0700,192.168.100.6,192.168.100.4,27936813183478,77249,1053,0,77249,13,BENIGN
2025-06-29T16:49:38.471413+0700,192.168.100.6,192.168.100.4,1716861828797989,77315,1185,0,77315,15,BENIGN
2025-06-29T16:49:39.139532+0700,192.168.100.6,192.168.100.4,1998843620275792,77315,1119,0,77315,14,BENIGN
2025-06-29T16:49:39.139607+0700,192.168.100.6,192.168.100.4,1998860794642216,74721,1182,0,74721,15,BENIGN
2025-06-29T16:49:39.140966+0700,192.168.100.6,192.168.100.4,1295347298193114,75199,1048,0,75199,13,BENIGN
2025-06-29T16:49:41.142497+0700,192.168.100.6,192.168.100.4,29467966085450,140144,1823,0,140144,23,BENIGN
2025-06-29T16:49:41.142596+0700,192.168.100.6,192.168.100.4,451742705859336,77009,1527,0,77009,21,BENIGN
2025-06-29T16:49:41.144006+0700,192.168.100.6,192.168.100.4,914018625954598,77447,1185,0,77447,15,BENIGN
2025-06-29T16:49:43.142370+0700,192.168.100.6,192.168.100.4,30878863581586,74655,1248,0,74655,16,BENIGN
2025-06-29T16:49:43.143686+0700,192.168.100.6,192.168.100.4,633718329004499,75109,1114,0,75109,14,BENIGN
2025-06-29T16:49:43.143768+0700,192.168.100.6,192.168.100.4,1196719809786163,75007,982,0,75007,12,BENIGN
2025-06-29T16:49:44.528651+0700,192.168.100.6,192.168.100.4,875707522727158,75264,1576,0,75264,21,BENIGN
2025-06-29T16:49:44.533602+0700,192.168.100.6,192.168.100.4,493309392746758,76877,999,0,76877,13,BENIGN
2025-06-29T16:49:45.197025+0700,192.168.100.6,192.168.100.4,1017110727166702,76877,999,0,76877,13,BENIGN
2025-06-29T16:49:45.199535+0700,192.168.100.6,192.168.100.4,353005700145417,74654,1314,0,74654,17,BENIGN
2025-06-29T16:49:46.529305+0700,192.168.100.6,192.168.100.4,2002764918120753,75264,1510,0,75264,20,BENIGN
2025-06-29T16:49:46.534460+0700,192.168.100.6,192.168.100.4,1479923513444105,76943,1461,0,76943,20,BENIGN
2025-06-29T16:49:48.530556+0700,192.168.100.6,192.168.100.4,1159329977840250,74589,1182,0,74589,15,BENIGN
2025-06-29T16:49:48.536415+0700,192.168.100.6,192.168.100.4,355054400729377,77513,1383,0,77513,18,BENIGN
2025-06-29T16:49:49.203011+0700,192.168.100.6,192.168.100.4,1762906027021474,77009,1395,0,77009,19,BENIGN
2025-06-29T16:49:50.531340+0700,192.168.100.6,192.168.100.4,2145952686934770,74594,1314,0,74594,17,BENIGN
2025-06-29T16:49:51.199836+0700,192.168.100.6,192.168.100.4,1724485399821164,76854,1131,0,76854,15,BENIGN
2025-06-29T16:49:52.534693+0700,192.168.100.6,192.168.100.4,176561997063468,77447,1647,0,77447,22,BENIGN
2025-06-29T16:49:52.534790+0700,192.168.100.6,192.168.100.4,458172279725836,76943,1263,0,76943,17,BENIGN
2025-06-29T16:49:52.534820+0700,192.168.100.6,192.168.100.4,2147082258967224,77388,1251,0,77388,16,BENIGN
2025-06-29T16:49:52.534872+0700,192.168.100.6,192.168.100.4,458423520319894,139576,1891,0,139576,24,BENIGN
2025-06-29T16:49:53.217980+0700,192.168.100.6,192.168.100.4,1342899023063677,75257,1510,0,75257,20,BENIGN
2025-06-29T16:49:53.218103+0700,192.168.100.6,192.168.100.4,1624507155838054,77381,1119,0,77381,14,BENIGN
2025-06-29T16:49:55.221437+0700,192.168.100.6,192.168.100.4,2047741820714047,76943,1395,0,76943,19,BENIGN
2025-06-29T16:49:57.211572+0700,192.168.100.6,192.168.100.4,461122921809455,76877,1131,0,76877,15,BENIGN
2025-06-29T16:49:57.227300+0700,192.168.100.6,192.168.100.4,1908196185788262,74654,1380,0,74654,18,BENIGN
2025-06-29T16:49:57.227396+0700,192.168.100.6,192.168.100.4,1626942402147408,75133,1114,0,75133,14,BENIGN
2025-06-29T16:49:58.545978+0700,192.168.100.6,192.168.100.4,602390834984396,76877,1065,0,76877,14,BENIGN
