timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-29T17:29:47.148149+0700,192.168.100.6,192.168.100.4,1440223145154279,77481,1143,0,77481,15,BENIGN
2025-06-29T17:29:47.148342+0700,192.168.100.6,192.168.100.4,596081685497746,77447,1185,0,77447,15,BENIGN
2025-06-29T17:29:47.337210+0700,192.168.100.6,192.168.100.4,776511113634980,74654,1446,0,74654,19,BENIGN
2025-06-29T17:29:47.337276+0700,192.168.100.6,192.168.100.4,1620976848277202,139732,2023,0,139732,26,BENIGN
2025-06-29T17:29:47.337312+0700,192.168.100.6,192.168.100.4,917617971221360,77381,1185,0,77381,15,BENIGN
2025-06-29T17:29:48.489391+0700,192.168.100.6,192.168.100.4,33488205410230,75109,916,0,75109,11,BENIGN
2025-06-29T17:29:48.489455+0700,192.168.100.6,192.168.100.4,455754365265688,75138,1246,0,75138,16,BENIGN
2025-06-29T17:29:48.489485+0700,192.168.100.6,192.168.100.4,596502591905979,76877,1065,0,76877,14,BENIGN
2025-06-29T17:29:49.151400+0700,192.168.100.6,192.168.100.4,1300741932164598,74655,1248,0,74655,16,BENIGN
2025-06-29T17:29:49.338179+0700,192.168.100.6,192.168.100.4,1199919717978536,76877,1131,0,76877,15,BENIGN
2025-06-29T17:29:50.006030+0700,192.168.100.6,192.168.100.4,356336605124253,75204,1378,0,75204,18,BENIGN
2025-06-29T17:29:50.006339+0700,192.168.100.6,192.168.100.4,2185958322476147,139600,2287,0,139600,30,BENIGN
2025-06-29T17:29:50.485469+0700,192.168.100.6,192.168.100.4,2146075254924391,77357,1383,0,77357,18,BENIGN
2025-06-29T17:29:51.152516+0700,192.168.100.6,192.168.100.4,2146483268097620,75199,1180,0,75199,15,BENIGN
2025-06-29T17:29:51.341361+0700,192.168.100.6,192.168.100.4,1763932675196886,76927,1461,0,76927,20,BENIGN
2025-06-29T17:29:52.006521+0700,192.168.100.6,192.168.100.4,75991204757393,270105,3637,0,270105,47,BENIGN
2025-06-29T17:29:52.006578+0700,192.168.100.6,192.168.100.4,1202009228745316,76745,999,0,76745,13,BENIGN
2025-06-29T17:29:52.487627+0700,192.168.100.6,192.168.100.4,1724803378103036,140054,1823,0,140054,23,BENIGN
2025-06-29T17:29:52.487683+0700,192.168.100.6,192.168.100.4,1584269909320040,75138,1114,0,75138,14,BENIGN
2025-06-29T17:29:53.341307+0700,192.168.100.6,192.168.100.4,1342899176682715,205072,2730,0,205072,35,BENIGN
2025-06-29T17:29:54.008811+0700,192.168.100.6,192.168.100.4,781014385384242,74515,984,0,74515,12,BENIGN
2025-06-29T17:29:54.487742+0700,192.168.100.6,192.168.100.4,1725825591185754,75101,1246,0,75101,16,BENIGN
2025-06-29T17:29:54.487800+0700,192.168.100.6,192.168.100.4,600327251540300,139672,2419,0,139672,32,BENIGN
2025-06-29T17:29:55.154872+0700,192.168.100.6,192.168.100.4,882182340525338,75007,1114,0,75007,14,BENIGN
2025-06-29T17:29:55.824154+0700,192.168.100.6,192.168.100.4,1025602026972995,74654,1248,0,74654,16,BENIGN
2025-06-29T17:29:56.014966+0700,192.168.100.6,192.168.100.4,1204161011252145,77381,1185,0,77381,15,BENIGN
2025-06-29T17:29:57.156017+0700,192.168.100.6,192.168.100.4,2150213452460657,75199,1048,0,75199,13,BENIGN
2025-06-29T17:29:57.156070+0700,192.168.100.6,192.168.100.4,602184827995982,74697,1248,0,74697,16,BENIGN
2025-06-29T17:29:57.352671+0700,192.168.100.6,192.168.100.4,501074851049740,74631,1248,0,74631,16,BENIGN
2025-06-29T17:29:57.352785+0700,192.168.100.6,192.168.100.4,1767963510889735,75330,1444,0,75330,19,BENIGN
2025-06-29T17:29:58.021445+0700,192.168.100.6,192.168.100.4,360872088004946,75241,1444,0,75241,19,BENIGN
2025-06-29T17:29:58.021518+0700,192.168.100.6,192.168.100.4,2049919527789888,141696,1906,0,141696,25,BENIGN
2025-06-29T17:29:58.021538+0700,192.168.100.6,192.168.100.4,361155563292595,74720,1248,0,74720,16,BENIGN
2025-06-29T17:29:59.161921+0700,192.168.100.6,192.168.100.4,884548869660445,77358,1251,0,77358,16,BENIGN
2025-06-29T17:29:59.353886+0700,192.168.100.6,192.168.100.4,1628417866667378,76679,1065,0,76679,14,BENIGN
2025-06-29T17:30:01.162447+0700,192.168.100.6,192.168.100.4,1730184981844420,75264,1378,0,75264,18,BENIGN
2025-06-29T17:30:01.355599+0700,192.168.100.6,192.168.100.4,784997960656791,76949,1263,0,76949,17,BENIGN
2025-06-29T17:30:02.034908+0700,192.168.100.6,192.168.100.4,1630065001062947,76745,999,0,76745,13,BENIGN
2025-06-29T17:30:02.034962+0700,192.168.100.6,192.168.100.4,644954123477944,74654,1182,0,74654,15,BENIGN
2025-06-29T17:30:03.163832+0700,192.168.100.6,192.168.100.4,1168169184847972,76883,1131,0,76883,15,BENIGN
2025-06-29T17:30:03.364180+0700,192.168.100.6,192.168.100.4,785938572011903,77447,1449,0,77447,19,BENIGN
2025-06-29T17:30:03.364235+0700,192.168.100.6,192.168.100.4,363805555067795,140089,2087,0,140089,27,BENIGN
2025-06-29T17:30:04.032550+0700,192.168.100.6,192.168.100.4,364213576238098,76876,1263,0,76876,17,BENIGN
2025-06-29T17:30:04.032615+0700,192.168.100.6,192.168.100.4,1771938500803659,74655,1116,0,74655,14,BENIGN
2025-06-29T17:30:04.032632+0700,192.168.100.6,192.168.100.4,786821176359633,77424,1251,0,77424,16,BENIGN
2025-06-29T17:30:04.539564+0700,192.168.100.6,192.168.100.4,887426490839716,141756,1906,0,141756,25,BENIGN
2025-06-29T17:30:04.539622+0700,192.168.100.6,192.168.100.4,2013373652651288,74654,1380,0,74654,18,BENIGN
2025-06-29T17:30:04.539636+0700,192.168.100.6,192.168.100.4,2154143346734991,77009,1527,0,77009,21,BENIGN
2025-06-29T17:30:04.539662+0700,192.168.100.6,192.168.100.4,2013491760184920,75264,1510,0,75264,20,BENIGN
2025-06-29T17:30:05.211247+0700,192.168.100.6,192.168.100.4,1732590166150897,76745,1065,0,76745,14,BENIGN
2025-06-29T17:30:05.211319+0700,192.168.100.6,192.168.100.4,1310579553911308,75241,1312,0,75241,17,BENIGN
2025-06-29T17:30:06.546141+0700,192.168.100.6,192.168.100.4,607010234882588,76877,999,0,76877,13,BENIGN
2025-06-29T17:30:06.546193+0700,192.168.100.6,192.168.100.4,607166984935504,140276,2087,0,140276,27,BENIGN
2025-06-29T17:30:06.546220+0700,192.168.100.6,192.168.100.4,607233558907466,74631,1116,0,74631,14,BENIGN
2025-06-29T17:30:07.212113+0700,192.168.100.6,192.168.100.4,607645879650022,76877,999,0,76877,13,BENIGN
2025-06-29T17:30:07.212166+0700,192.168.100.6,192.168.100.4,326505915383419,74654,1314,0,74654,17,BENIGN
2025-06-29T17:30:08.040379+0700,192.168.100.6,192.168.100.4,1211063024734659,74655,1116,0,74655,14,BENIGN
2025-06-29T17:30:08.040426+0700,192.168.100.6,192.168.100.4,507500122345902,77218,1119,0,77218,14,BENIGN
2025-06-29T17:30:08.040444+0700,192.168.100.6,192.168.100.4,1211329308163796,75138,1048,0,75138,13,BENIGN
2025-06-29T17:30:08.547875+0700,192.168.100.6,192.168.100.4,748888028883515,76943,1395,0,76943,19,BENIGN
2025-06-29T17:30:08.547933+0700,192.168.100.6,192.168.100.4,186114163908722,74588,1116,0,74588,14,BENIGN
2025-06-29T17:30:08.547962+0700,192.168.100.6,192.168.100.4,608650906335543,75264,1510,0,75264,20,BENIGN
2025-06-29T17:30:09.214337+0700,192.168.100.6,192.168.100.4,1875831612089184,75199,1114,0,75199,14,BENIGN
2025-06-29T17:30:10.038882+0700,192.168.100.6,192.168.100.4,227311501839739,76811,1131,0,76811,15,BENIGN
2025-06-29T17:30:10.549336+0700,192.168.100.6,192.168.100.4,46553508211726,77249,987,0,77249,12,BENIGN
2025-06-29T17:30:10.549391+0700,192.168.100.6,192.168.100.4,1735723330704360,76943,1263,0,76943,17,BENIGN
2025-06-29T17:30:12.040998+0700,192.168.100.6,192.168.100.4,1213474646159178,75264,1510,0,75264,20,BENIGN
2025-06-29T17:30:12.550468+0700,192.168.100.6,192.168.100.4,329402875378944,75265,1510,0,75265,20,BENIGN
2025-06-29T17:30:14.041909+0700,192.168.100.6,192.168.100.4,1777543438313023,139599,2023,0,139599,26,BENIGN
2025-06-29T17:30:14.551729+0700,192.168.100.6,192.168.100.4,1597285809542706,75264,1576,0,75264,21,BENIGN
2025-06-29T17:30:15.219749+0700,192.168.100.6,192.168.100.4,753449283129924,74589,984,0,74589,12,BENIGN
2025-06-29T17:30:15.375867+0700,192.168.100.6,192.168.100.4,1215332221776373,76745,999,0,76745,13,BENIGN
2025-06-29T17:30:16.043192+0700,192.168.100.6,192.168.100.4,1074925436310431,76877,1065,0,76877,14,BENIGN
2025-06-29T17:30:17.220840+0700,192.168.100.6,192.168.100.4,1176705431877522,139693,2155,0,139693,28,BENIGN
2025-06-29T17:30:17.220898+0700,192.168.100.6,192.168.100.4,191609575614491,77315,1119,0,77315,14,BENIGN
2025-06-29T17:30:18.050141+0700,192.168.100.6,192.168.100.4,794829151523495,76943,1263,0,76943,17,BENIGN
2025-06-29T17:30:18.553228+0700,192.168.100.6,192.168.100.4,1317876700541146,74655,1248,0,74655,16,BENIGN
2025-06-29T17:30:19.220629+0700,192.168.100.6,192.168.100.4,614739020967627,142370,1960,0,142370,25,BENIGN
2025-06-29T17:30:19.384536+0700,192.168.100.6,192.168.100.4,1780687344859124,142531,2290,0,142531,30,BENIGN
2025-06-29T17:30:20.557035+0700,192.168.100.6,192.168.100.4,2163261562597147,76877,999,0,76877,13,BENIGN
2025-06-29T17:30:20.557087+0700,192.168.100.6,192.168.100.4,755921031620095,76877,1065,0,76877,14,BENIGN
2025-06-29T17:30:21.222851+0700,192.168.100.6,192.168.100.4,615965231031948,141770,2038,0,141770,27,BENIGN
2025-06-29T17:30:21.222925+0700,192.168.100.6,192.168.100.4,1038452579901032,74654,1512,0,74654,20,BENIGN
2025-06-29T17:30:22.057475+0700,192.168.100.6,192.168.100.4,2064015606964762,74588,1182,0,74588,15,BENIGN
2025-06-29T17:30:22.057524+0700,192.168.100.6,192.168.100.4,234533483286238,75001,982,0,75001,12,BENIGN
2025-06-29T17:30:23.223043+0700,192.168.100.6,192.168.100.4,617459887659656,74491,1050,0,74491,13,BENIGN
2025-06-29T17:30:23.393122+0700,192.168.100.6,192.168.100.4,375736978013730,76745,1131,0,76745,15,BENIGN
2025-06-29T17:30:23.393195+0700,192.168.100.6,192.168.100.4,1923945978220235,207031,3275,0,207031,44,BENIGN
2025-06-29T17:30:24.059436+0700,192.168.100.6,192.168.100.4,1080051486380833,140084,1889,0,140084,24,BENIGN
2025-06-29T17:30:24.557542+0700,192.168.100.6,192.168.100.4,1321282617008015,139642,2155,0,139642,28,BENIGN
2025-06-29T17:30:24.557630+0700,192.168.100.6,192.168.100.4,1321662728034683,76811,1131,0,76811,15,BENIGN
2025-06-29T17:30:25.224280+0700,192.168.100.6,192.168.100.4,1884833868214186,74654,1314,0,74654,17,BENIGN
2025-06-29T17:30:25.224348+0700,192.168.100.6,192.168.100.4,1462760986143999,74654,1380,0,74654,18,BENIGN
2025-06-29T17:30:25.403329+0700,192.168.100.6,192.168.100.4,2206071652397680,76943,1527,0,76943,21,BENIGN
2025-06-29T17:30:25.409501+0700,192.168.100.6,192.168.100.4,95436674263745,74654,1248,0,74654,16,BENIGN
2025-06-29T17:30:27.411004+0700,192.168.100.6,192.168.100.4,2066777269444853,76943,1065,0,76943,14,BENIGN
2025-06-29T17:30:28.560613+0700,192.168.100.6,192.168.100.4,2027340878786540,76877,1131,0,76877,15,BENIGN
2025-06-29T17:30:28.560678+0700,192.168.100.6,192.168.100.4,1042371741998576,74654,1314,0,74654,17,BENIGN
2025-06-29T17:30:28.560711+0700,192.168.100.6,192.168.100.4,620193625493429,76943,1461,0,76943,20,BENIGN
2025-06-29T17:30:29.228446+0700,192.168.100.6,192.168.100.4,479782553206055,77447,1383,0,77447,18,BENIGN
2025-06-29T17:30:30.083793+0700,192.168.100.6,192.168.100.4,379881624473111,77447,1647,0,77447,22,BENIGN
2025-06-29T17:30:30.561333+0700,192.168.100.6,192.168.100.4,1043460506461041,141873,1972,0,141873,26,BENIGN
2025-06-29T17:30:31.228500+0700,192.168.100.6,192.168.100.4,199724915041913,74713,1380,0,74713,18,BENIGN
2025-06-29T17:30:31.418535+0700,192.168.100.6,192.168.100.4,2068864633056486,76877,999,0,76877,13,BENIGN
2025-06-29T17:30:32.084521+0700,192.168.100.6,192.168.100.4,1084417312946350,77381,1119,0,77381,14,BENIGN
2025-06-29T17:30:32.562856+0700,192.168.100.6,192.168.100.4,903663616400543,75264,1510,0,75264,20,BENIGN
2025-06-29T17:30:32.562919+0700,192.168.100.6,192.168.100.4,1185688352300609,142326,1828,0,142326,23,BENIGN
2025-06-29T17:30:33.230849+0700,192.168.100.6,192.168.100.4,200624722594455,140150,2021,0,140150,26,BENIGN
2025-06-29T17:30:33.420574+0700,192.168.100.6,192.168.100.4,803580148036706,141865,2038,0,141865,27,BENIGN
2025-06-29T17:30:33.420627+0700,192.168.100.6,192.168.100.4,2211053815765543,75001,1048,0,75001,13,BENIGN
2025-06-29T17:30:34.569620+0700,192.168.100.6,192.168.100.4,1327098001665810,77447,1449,0,77447,19,BENIGN
2025-06-29T17:30:34.569687+0700,192.168.100.6,192.168.100.4,904904866312021,74655,1116,0,74655,14,BENIGN
2025-06-29T17:30:34.569703+0700,192.168.100.6,192.168.100.4,1749555287081672,75264,1576,0,75264,21,BENIGN
2025-06-29T17:30:35.236929+0700,192.168.100.6,192.168.100.4,61542935427186,76854,1263,0,76854,17,BENIGN
2025-06-29T17:30:36.088623+0700,192.168.100.6,192.168.100.4,1790314520092425,74491,1050,0,74491,13,BENIGN
2025-06-29T17:30:36.088678+0700,192.168.100.6,192.168.100.4,2071819565366490,77447,1449,0,77447,19,BENIGN
2025-06-29T17:30:36.088690+0700,192.168.100.6,192.168.100.4,1368170774833905,77292,921,0,77292,11,BENIGN
2025-06-29T17:30:36.569413+0700,192.168.100.6,192.168.100.4,1750425018880746,77249,855,0,77249,10,BENIGN
2025-06-29T17:30:36.569466+0700,192.168.100.6,192.168.100.4,1187764969159510,75007,1048,0,75007,13,BENIGN
2025-06-29T17:30:37.237717+0700,192.168.100.6,192.168.100.4,2032492687183882,74697,1182,0,74697,15,BENIGN
2025-06-29T17:30:37.237773+0700,192.168.100.6,192.168.100.4,625422746968020,74720,1380,0,74720,18,BENIGN
2025-06-29T17:30:37.237787+0700,192.168.100.6,192.168.100.4,1329118778461454,77447,1515,0,77447,20,BENIGN
2025-06-29T17:30:37.237796+0700,192.168.100.6,192.168.100.4,203410009354328,76877,1131,0,76877,15,BENIGN
2025-06-29T17:30:37.423909+0700,192.168.100.6,192.168.100.4,1087194014078748,74720,1314,0,74720,17,BENIGN
2025-06-29T17:30:37.423997+0700,192.168.100.6,192.168.100.4,665363797566081,74522,984,0,74522,12,BENIGN
2025-06-29T17:30:37.424035+0700,192.168.100.6,192.168.100.4,1228354553702292,140055,1757,0,140055,22,BENIGN
2025-06-29T17:30:38.570551+0700,192.168.100.6,192.168.100.4,626000428080084,76943,1329,0,76943,18,BENIGN
2025-06-29T17:30:40.092544+0700,192.168.100.6,192.168.100.4,2215099671639778,140012,2087,0,140012,27,BENIGN
2025-06-29T17:30:40.575227+0700,192.168.100.6,192.168.100.4,2034565014731017,76810,933,0,76810,12,BENIGN
2025-06-29T17:30:41.242701+0700,192.168.100.6,192.168.100.4,346048021587882,65218,1245,0,65218,17,SLOWREAD
2025-06-29T17:30:41.242754+0700,192.168.100.6,192.168.100.4,909236338475674,75264,1444,0,75264,19,BENIGN
2025-06-29T17:30:42.092305+0700,192.168.100.6,192.168.100.4,808955299175041,77513,1449,0,77513,19,BENIGN
2025-06-29T17:30:42.584363+0700,192.168.100.6,192.168.100.4,2035572191567936,76877,1197,0,76877,16,BENIGN
2025-06-29T17:30:42.584411+0700,192.168.100.6,192.168.100.4,1894961401274761,74631,1512,0,74631,20,BENIGN
2025-06-29T17:30:43.426838+0700,192.168.100.6,192.168.100.4,246351092141013,205198,2796,0,205198,36,BENIGN
2025-06-29T17:30:44.093368+0700,192.168.100.6,192.168.100.4,1795002471005392,141939,2236,0,141939,30,BENIGN
2025-06-29T17:30:44.588348+0700,192.168.100.6,192.168.100.4,2037064683237010,76780,1197,0,76780,16,BENIGN
2025-06-29T17:30:45.256363+0700,192.168.100.6,192.168.100.4,67177943332728,75330,1510,0,75330,20,BENIGN
2025-06-29T17:30:46.094557+0700,192.168.100.6,192.168.100.4,529664310507951,74595,1050,0,74595,13,BENIGN
2025-06-29T17:30:46.592204+0700,192.168.100.6,192.168.100.4,1474823410189280,76877,1065,0,76877,14,BENIGN
2025-06-29T17:30:47.257870+0700,192.168.100.6,192.168.100.4,771747998193516,204654,2996,0,204654,39,BENIGN
2025-06-29T17:30:47.257940+0700,192.168.100.6,192.168.100.4,349563451085126,76943,1329,0,76943,18,BENIGN
2025-06-29T17:30:47.257967+0700,192.168.100.6,192.168.100.4,349812562282133,139798,2419,0,139798,32,BENIGN
2025-06-29T17:30:47.257977+0700,192.168.100.6,192.168.100.4,1194342715912129,207477,2735,0,207477,35,BENIGN
2025-06-29T17:30:47.429406+0700,192.168.100.6,192.168.100.4,530164670136721,75264,1576,0,75264,21,BENIGN
2025-06-29T17:30:47.429481+0700,192.168.100.6,192.168.100.4,1796993203993939,75264,1312,0,75264,17,BENIGN
2025-06-29T17:30:48.096258+0700,192.168.100.6,192.168.100.4,1234837805500315,139648,2023,0,139648,26,BENIGN
2025-06-29T17:30:48.591338+0700,192.168.100.6,192.168.100.4,1335507542884893,76877,1197,0,76877,16,BENIGN
2025-06-29T17:30:48.591390+0700,192.168.100.6,192.168.100.4,772725097237742,76943,1395,0,76943,19,BENIGN
2025-06-29T17:30:48.591417+0700,192.168.100.6,192.168.100.4,209813803307615,75199,1114,0,75199,14,BENIGN
2025-06-29T17:30:49.258552+0700,192.168.100.6,192.168.100.4,2039575096444318,76817,1263,0,76817,17,BENIGN
2025-06-29T17:30:49.258618+0700,192.168.100.6,192.168.100.4,1476771165387428,140120,2021,0,140120,26,BENIGN
2025-06-29T17:30:50.098630+0700,192.168.100.6,192.168.100.4,2220790504958659,75109,1180,0,75109,15,BENIGN
2025-06-29T17:30:51.259522+0700,192.168.100.6,192.168.100.4,351904205484002,77292,1185,0,77292,15,BENIGN
2025-06-29T17:30:51.431437+0700,192.168.100.6,192.168.100.4,251094875880402,76883,1197,0,76883,16,BENIGN
2025-06-29T17:30:51.431503+0700,192.168.100.6,192.168.100.4,1377044184125897,75264,1642,0,75264,22,BENIGN
2025-06-29T17:30:52.594548+0700,192.168.100.6,192.168.100.4,1197003441538928,74655,1116,0,74655,14,BENIGN
2025-06-29T17:30:52.594601+0700,192.168.100.6,192.168.100.4,212032159197820,76920,1263,0,76920,17,BENIGN
2025-06-29T17:30:53.260751+0700,192.168.100.6,192.168.100.4,634944700432831,76780,1131,0,76780,15,BENIGN
2025-06-29T17:30:54.595661+0700,192.168.100.6,192.168.100.4,1198165235579676,76861,1395,0,76861,19,BENIGN
2025-06-29T17:30:54.595715+0700,192.168.100.6,192.168.100.4,635284007562078,76877,1131,0,76877,15,BENIGN
2025-06-29T17:30:55.263184+0700,192.168.100.6,192.168.100.4,495332492059281,76943,1329,0,76943,18,BENIGN
2025-06-29T17:30:55.263411+0700,192.168.100.6,192.168.100.4,1339916335950300,75138,1312,0,75138,17,BENIGN
2025-06-29T17:30:55.438796+0700,192.168.100.6,192.168.100.4,2224205009091272,76817,1065,0,76817,14,BENIGN
2025-06-29T17:30:56.106047+0700,192.168.100.6,192.168.100.4,1239085539699141,75264,1576,0,75264,21,BENIGN
2025-06-29T17:30:56.106101+0700,192.168.100.6,192.168.100.4,1380280443208135,75331,1510,0,75331,20,BENIGN
2025-06-29T17:30:57.263358+0700,192.168.100.6,192.168.100.4,777808190382285,77381,1185,0,77381,15,BENIGN
2025-06-29T17:30:57.440803+0700,192.168.100.6,192.168.100.4,1380493032679607,75264,1576,0,75264,21,BENIGN
2025-06-29T17:30:58.106023+0700,192.168.100.6,192.168.100.4,1099720292178770,77513,1515,0,77513,20,BENIGN
2025-06-29T17:30:58.597973+0700,192.168.100.6,192.168.100.4,1904262154066368,77446,1581,0,77446,21,BENIGN
2025-06-29T17:30:58.598025+0700,192.168.100.6,192.168.100.4,1059908093108223,77447,1383,0,77447,18,BENIGN
2025-06-29T17:30:58.598035+0700,192.168.100.6,192.168.100.4,1341617147970045,77447,1383,0,77447,18,BENIGN
2025-06-29T17:31:00.598317+0700,192.168.100.6,192.168.100.4,357571411901552,74654,1380,0,74654,18,BENIGN
2025-06-29T17:31:01.442287+0700,192.168.100.6,192.168.100.4,1101459755285112,139709,1957,0,139709,25,BENIGN
2025-06-29T17:31:01.442335+0700,192.168.100.6,192.168.100.4,2086940002366073,141764,2236,0,141764,30,BENIGN
2025-06-29T17:31:02.600365+0700,192.168.100.6,192.168.100.4,2047421999787345,76877,1131,0,76877,15,BENIGN
2025-06-29T17:31:03.445747+0700,192.168.100.6,192.168.100.4,258486519493237,76884,1131,0,76884,15,BENIGN
2025-06-29T17:31:04.601917+0700,192.168.100.6,192.168.100.4,500303914068363,74969,1048,0,74969,13,BENIGN
2025-06-29T17:31:04.601969+0700,192.168.100.6,192.168.100.4,1344834079493867,74655,1050,0,74655,13,BENIGN
2025-06-29T17:31:05.446596+0700,192.168.100.6,192.168.100.4,2089171225466585,139798,2089,0,139798,27,BENIGN
2025-06-29T17:31:06.113628+0700,192.168.100.6,192.168.100.4,963750208798124,77424,1383,0,77424,18,BENIGN
2025-06-29T17:31:06.603646+0700,192.168.100.6,192.168.100.4,501405570780994,74565,1050,0,74565,13,BENIGN
2025-06-29T17:31:07.270334+0700,192.168.100.6,192.168.100.4,80249665342415,77009,1395,0,77009,19,BENIGN
2025-06-29T17:31:07.448774+0700,192.168.100.6,192.168.100.4,2230774153728530,142303,2290,0,142303,30,BENIGN
2025-06-29T17:31:07.448835+0700,192.168.100.6,192.168.100.4,1667841388115578,142207,1828,0,142207,23,BENIGN
2025-06-29T17:31:07.448847+0700,192.168.100.6,192.168.100.4,1245699778605759,77381,1317,0,77381,17,BENIGN
2025-06-29T17:31:08.604373+0700,192.168.100.6,192.168.100.4,1628684169738252,75138,1312,0,75138,17,BENIGN
2025-06-29T17:31:08.604443+0700,192.168.100.6,192.168.100.4,1065790049337302,77513,1647,0,77513,22,BENIGN
2025-06-29T17:31:09.271177+0700,192.168.100.6,192.168.100.4,1347743912669019,142590,2290,0,142590,30,BENIGN
2025-06-29T17:31:09.448795+0700,192.168.100.6,192.168.100.4,543083931599421,75264,1708,0,75264,23,BENIGN
2025-06-29T17:31:10.605648+0700,192.168.100.6,192.168.100.4,81512394194198,77292,921,0,77292,11,BENIGN
2025-06-29T17:31:10.605707+0700,192.168.100.6,192.168.100.4,785687320588451,139643,1957,0,139643,25,BENIGN
2025-06-29T17:31:11.273656+0700,192.168.100.6,192.168.100.4,786050240798409,75101,1246,0,75101,16,BENIGN
2025-06-29T17:31:11.449837+0700,192.168.100.6,192.168.100.4,1670212200462028,74721,1512,0,74721,20,BENIGN
2025-06-29T17:31:11.449895+0700,192.168.100.6,192.168.100.4,544617242937165,76950,1527,0,76950,21,BENIGN
2025-06-29T17:31:11.449910+0700,192.168.100.6,192.168.100.4,1389080821363700,142392,2026,0,142392,26,BENIGN
2025-06-29T17:31:12.606193+0700,192.168.100.6,192.168.100.4,1349444719567356,75330,1378,0,75330,18,BENIGN
2025-06-29T17:31:12.606783+0700,192.168.100.6,192.168.100.4,505060585236782,77447,1383,0,77447,18,BENIGN
2025-06-29T17:31:12.606809+0700,192.168.100.6,192.168.100.4,1490300318677766,74721,1314,0,74721,17,BENIGN
2025-06-29T17:31:13.273657+0700,192.168.100.6,192.168.100.4,1491075566053782,77009,1197,0,77009,16,BENIGN
2025-06-29T17:31:13.273736+0700,192.168.100.6,192.168.100.4,224513328774966,142459,2158,0,142459,28,BENIGN
2025-06-29T17:31:13.459410+0700,192.168.100.6,192.168.100.4,1952855408654452,141889,1840,0,141889,24,BENIGN
2025-06-29T17:31:13.459477+0700,192.168.100.6,192.168.100.4,123444156374320,77381,1119,0,77381,14,BENIGN
2025-06-29T17:31:13.459488+0700,192.168.100.6,192.168.100.4,1249597473074541,76854,1263,0,76854,17,BENIGN
2025-06-29T17:31:14.126532+0700,192.168.100.6,192.168.100.4,546118326872880,76722,1065,0,76722,14,BENIGN
2025-06-29T17:31:14.608281+0700,192.168.100.6,192.168.100.4,646788068131470,76714,1065,0,76714,14,BENIGN
2025-06-29T17:31:14.608337+0700,192.168.100.6,192.168.100.4,365895061918136,139582,2023,0,139582,26,BENIGN
2025-06-29T17:31:15.460733+0700,192.168.100.6,192.168.100.4,124571592666552,76745,933,0,76745,12,BENIGN
2025-06-29T17:31:16.132451+0700,192.168.100.6,192.168.100.4,2095456921840572,74655,1248,0,74655,16,BENIGN
2025-06-29T17:31:16.132513+0700,192.168.100.6,192.168.100.4,1251311154044884,271517,3324,0,271517,43,BENIGN
2025-06-29T17:31:16.609757+0700,192.168.100.6,192.168.100.4,1774236316901949,206876,2747,0,206876,36,BENIGN
2025-06-29T17:31:16.609815+0700,192.168.100.6,192.168.100.4,1915057550012191,77315,1119,0,77315,14,BENIGN
2025-06-29T17:31:17.462880+0700,192.168.100.6,192.168.100.4,969889871478040,207344,2735,0,207344,35,BENIGN
2025-06-29T17:31:18.130088+0700,192.168.100.6,192.168.100.4,1533587145581088,141691,1840,0,141691,24,BENIGN
2025-06-29T17:31:18.130149+0700,192.168.100.6,192.168.100.4,1955943500739560,74654,1380,0,74654,18,BENIGN
2025-06-29T17:31:18.610377+0700,192.168.100.6,192.168.100.4,649496043133587,140144,1955,0,140144,25,BENIGN
2025-06-29T17:31:19.277976+0700,192.168.100.6,192.168.100.4,1212854029619833,77381,1185,0,77381,15,BENIGN
2025-06-29T17:31:19.463494+0700,192.168.100.6,192.168.100.4,267746475388599,76745,1065,0,76745,14,BENIGN
2025-06-29T17:31:20.130415+0700,192.168.100.6,192.168.100.4,127571623845013,77381,1119,0,77381,14,BENIGN
2025-06-29T17:31:20.130472+0700,192.168.100.6,192.168.100.4,268523862530866,75330,1840,0,75330,25,BENIGN
2025-06-29T17:31:20.611412+0700,192.168.100.6,192.168.100.4,369185004008091,77513,1713,0,77513,23,BENIGN
2025-06-29T17:31:21.279265+0700,192.168.100.6,192.168.100.4,1917651708371789,75199,1114,0,75199,14,BENIGN
2025-06-29T17:31:21.465296+0700,192.168.100.6,192.168.100.4,1676304615823850,76920,1263,0,76920,17,BENIGN
2025-06-29T17:31:22.613592+0700,192.168.100.6,192.168.100.4,1214664359134864,77249,1119,0,77249,14,BENIGN
2025-06-29T17:31:23.466517+0700,192.168.100.6,192.168.100.4,1114280222380802,142135,1828,0,142135,23,BENIGN
2025-06-29T17:31:23.466760+0700,192.168.100.6,192.168.100.4,1536767570411419,77447,1515,0,77447,20,BENIGN
2025-06-29T17:31:24.135334+0700,192.168.100.6,192.168.100.4,270471633239982,140210,2153,0,140210,28,BENIGN
2025-06-29T17:31:24.614333+0700,192.168.100.6,192.168.100.4,1638285561810896,76943,1461,0,76943,20,BENIGN
2025-06-29T17:31:25.281376+0700,192.168.100.6,192.168.100.4,1497706990327383,75264,1510,0,75264,20,BENIGN
2025-06-29T17:31:25.281448+0700,192.168.100.6,192.168.100.4,1075552509062082,75330,1510,0,75330,20,BENIGN
